trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
172,3000.0,2025-06-15 20:00:00+00:00,2025-06-15 21:00:00+00:00,YES,0.28,0.235,-0.1336221517028085,-0.1924604998889629,1785.7142857142856,500.0,-107.94642857142867,stop_loss,14328.70478925296,14436.65121782439,ETH_june,False,
174,3200.0,2025-06-15 21:00:00+00:00,2025-06-16 22:00:00+00:00,YES,0.115,0.175,-0.1843365116363812,-0.1490691123000556,4347.826086956522,500.0,223.0434782608695,max_hold,14551.74826751383,14328.70478925296,ETH_june,False,
173,3000.0,2025-06-15 21:00:00+00:00,2025-06-16 21:00:00+00:00,YES,0.235,0.405,-0.1924604998889629,-0.1505210679439028,2127.6595744680853,500.0,320.85106382978745,take_profit,14872.599331343617,14551.74826751383,ETH_june,False,
175,2000.0,2025-06-16 01:00:00+00:00,2025-06-16 03:00:00+00:00,YES,0.165,0.14,-0.1441720050640693,-0.1587185360597454,3030.30303030303,500.0,-103.4848484848485,stop_loss,14769.11448285877,14872.599331343617,ETH_june,False,
176,2200.0,2025-06-16 01:00:00+00:00,2025-06-16 06:00:00+00:00,YES,0.37,0.28,-0.1389110102346987,-0.1693785409590334,1351.3513513513515,500.0,-147.9729729729729,stop_loss,14621.141509885796,14769.11448285877,ETH_june,False,
177,2000.0,2025-06-16 03:00:00+00:00,2025-06-16 06:00:00+00:00,YES,0.14,0.115,-0.1587185360597454,-0.1572966734796356,3571.428571428571,500.0,-116.60714285714283,stop_loss,14504.534367028653,14621.141509885796,ETH_june,False,
121,95000.0,2025-06-16 03:00:00+00:00,2025-06-16 08:00:00+00:00,YES,0.195,0.155,-0.228853119880804,-0.2209967430094519,1932.5467040676203,376.84660729318597,-97.59360855541479,stop_loss,14406.940758473238,14504.534367028653,BTC_june,False,
178,2300.0,2025-06-16 04:00:00+00:00,2025-06-16 08:00:00+00:00,YES,0.49,0.395,-0.1134449896385783,-0.1451021123256541,900.5558012404321,441.2723426078117,-109.46255764077455,stop_loss,14297.478200832464,14406.940758473238,ETH_june,False,
179,1800.0,2025-06-16 05:00:00+00:00,2025-06-16 10:00:00+00:00,YES,0.0535,0.0445,-0.1164368150962638,-0.117405116323395,8419.829227498241,450.4608636711559,-100.53276097632903,stop_loss,14196.945439856134,14297.478200832464,ETH_june,False,
122,90000.0,2025-06-16 06:00:00+00:00,2025-06-16 15:00:00+00:00,YES,0.065,0.055,-0.1694303252028453,-0.1538446710828019,5707.673307581476,370.998764992796,-77.6243569831081,stop_loss,14119.321082873026,14196.945439856134,BTC_june,False,
181,2200.0,2025-06-16 06:00:00+00:00,2025-06-16 19:00:00+00:00,YES,0.28,0.22,-0.1693785409590334,-0.1727500074861213,1785.7142857142856,500.0,-133.92857142857144,stop_loss,13985.392511444456,14119.321082873026,ETH_june,False,
180,2000.0,2025-06-16 06:00:00+00:00,2025-06-16 14:00:00+00:00,YES,0.115,0.095,-0.1572966734796356,-0.1629988670368035,4347.826086956522,500.0,-114.34782608695645,stop_loss,13871.0446853575,13985.392511444456,ETH_june,False,
182,2300.0,2025-06-16 08:00:00+00:00,2025-06-16 21:00:00+00:00,YES,0.395,0.32,-0.1451021123256541,-0.1947328786217271,1265.8227848101264,500.0,-122.08860759493678,stop_loss,13748.956077762563,13871.0446853575,ETH_june,False,
124,100000.0,2025-06-16 08:00:00+00:00,2025-06-16 16:00:00+00:00,YES,0.37,0.31,-0.2256788082134017,-0.2519655160743264,966.2271162105342,357.50403299789764,-77.68466014332694,stop_loss,13671.271417619237,13748.956077762563,BTC_june,False,
123,95000.0,2025-06-16 08:00:00+00:00,2025-06-16 17:00:00+00:00,YES,0.155,0.13,-0.2209967430094519,-0.2272662144212687,2474.7083026592786,383.5797869121882,-83.02646355421882,stop_loss,13588.244954065018,13671.271417619237,BTC_june,False,
125,120000.0,2025-06-16 09:00:00+00:00,2025-06-17 07:00:00+00:00,YES,0.135,0.11,-0.2308753592339917,-0.2463764107578387,2706.315765385966,365.35262832710544,-87.549315010236,stop_loss,13500.695639054782,13588.244954065018,BTC_june,False,
126,115000.0,2025-06-16 12:00:00+00:00,2025-06-17 10:00:00+00:00,YES,0.315,0.25,-0.236490689504932,-0.2559700819802311,1180.6005462852427,371.88917207985145,-96.75021476807564,stop_loss,13403.945424286707,13500.695639054782,BTC_june,False,
183,2000.0,2025-06-16 14:00:00+00:00,2025-06-17 15:00:00+00:00,YES,0.095,0.165,-0.1629988670368035,-0.1801664529760064,5263.157894736842,500.0,327.36842105263156,take_profit,13731.313845339339,13403.945424286707,ETH_june,False,
127,90000.0,2025-06-16 15:00:00+00:00,2025-06-17 16:00:00+00:00,YES,0.055,0.095,-0.1538446710828019,-0.2167905709617903,6667.371539003423,366.7054346451883,236.69168963462147,take_profit,13968.00553497396,13731.313845339339,BTC_june,False,
128,100000.0,2025-06-16 16:00:00+00:00,2025-06-16 20:00:00+00:00,YES,0.31,0.24,-0.2519655160743264,-0.2689475738386827,1164.3636638443415,360.9527357917459,-100.71745692253558,stop_loss,13867.288078051424,13968.00553497396,BTC_june,False,
129,95000.0,2025-06-16 17:00:00+00:00,2025-06-16 20:00:00+00:00,YES,0.13,0.095,-0.2272662144212687,-0.2162043964656212,2746.2398164025776,357.0111761323351,-114.65551233480758,stop_loss,13752.632565716616,13867.288078051424,BTC_june,False,
184,2200.0,2025-06-16 19:00:00+00:00,2025-06-17 16:00:00+00:00,YES,0.22,0.39,-0.1727500074861213,-0.209594998040573,2272.7272727272725,500.0,344.77272727272714,take_profit,14097.405292989344,13752.632565716616,ETH_june,False,
130,95000.0,2025-06-16 20:00:00+00:00,2025-06-17 11:00:00+00:00,YES,0.095,0.17,-0.2162043964656212,-0.2559807326555069,3866.675022531298,367.3341271404733,259.26056026072354,take_profit,14356.665853250068,14097.405292989344,BTC_june,False,
131,100000.0,2025-06-16 20:00:00+00:00,2025-06-17 13:00:00+00:00,YES,0.24,0.425,-0.2689475738386827,-0.2542086145941108,1426.5114715727664,342.3627531774639,235.44571838308508,take_profit,14592.111571633153,14356.665853250068,BTC_june,False,
186,3000.0,2025-06-16 21:00:00+00:00,2025-06-16 23:00:00+00:00,YES,0.405,0.285,-0.1505210679439028,-0.1625525380225095,1234.567901234568,500.0,-173.7037037037037,stop_loss,14418.407867929449,14592.111571633153,ETH_june,False,
185,2300.0,2025-06-16 21:00:00+00:00,2025-06-17 16:00:00+00:00,YES,0.32,0.58,-0.1947328786217271,-0.1657982449581415,1562.5,500.0,364.0624999999999,take_profit,14782.470367929449,14418.407867929449,ETH_june,False,
187,3200.0,2025-06-16 22:00:00+00:00,2025-06-16 23:00:00+00:00,YES,0.175,0.135,-0.1490691123000556,-0.1676558323367452,2857.1428571428573,500.0,-140.85714285714278,stop_loss,14641.613225072306,14782.470367929449,ETH_june,False,
189,3200.0,2025-06-16 23:00:00+00:00,2025-06-17 16:00:00+00:00,YES,0.135,0.095,-0.1676558323367452,-0.1490476455224136,3703.7037037037035,500.0,-173.7037037037037,stop_loss,14467.909521368601,14641.613225072306,ETH_june,False,
188,3000.0,2025-06-16 23:00:00+00:00,2025-06-17 13:00:00+00:00,YES,0.285,0.235,-0.1625525380225095,-0.2185188822793304,1754.3859649122808,500.0,-115.08771929824559,stop_loss,14352.821802070355,14467.909521368601,ETH_june,False,
190,1800.0,2025-06-17 00:00:00+00:00,2025-06-17 02:00:00+00:00,YES,0.052,0.0415,-0.1272185051677226,-0.1281004869468543,8706.730887381887,452.7500061438581,-115.84305445661596,stop_loss,14236.978747613739,14352.821802070355,ETH_june,False,
132,120000.0,2025-06-17 07:00:00+00:00,2025-06-17 11:00:00+00:00,YES,0.11,0.085,-0.2463764107578387,-0.2236477903032639,3074.066819086009,338.147350099461,-94.83496136880339,stop_loss,14142.143786244935,14236.978747613739,BTC_june,False,
133,115000.0,2025-06-17 10:00:00+00:00,2025-06-17 14:00:00+00:00,YES,0.25,0.2,-0.2559700819802311,-0.2532015036065796,1336.22241993198,334.055604982995,-84.85012366568077,stop_loss,14057.293662579254,14142.143786244935,BTC_june,False,
135,120000.0,2025-06-17 11:00:00+00:00,2025-06-17 16:00:00+00:00,YES,0.085,0.065,-0.2236477903032639,-0.1811798110447851,4058.752201524637,344.99393712959414,-99.4394289373536,stop_loss,13957.8542336419,14057.293662579254,BTC_june,False,
134,95000.0,2025-06-17 11:00:00+00:00,2025-06-18 12:00:00+00:00,YES,0.17,0.195,-0.2559807326555069,-0.2627844986546589,2177.395442975814,370.15722530588846,30.592405973810116,max_hold,13988.44663961571,13957.8542336419,BTC_june,False,
136,100000.0,2025-06-17 13:00:00+00:00,2025-06-18 14:00:00+00:00,YES,0.425,0.485,-0.2542086145941108,-0.2299783344645494,847.8929097830869,360.35448665781195,27.726098149906875,max_hold,14016.172737765617,13988.44663961571,BTC_june,False,
191,3000.0,2025-06-17 13:00:00+00:00,2025-06-17 16:00:00+00:00,YES,0.235,0.18,-0.2185188822793304,-0.1856984117095853,2127.6595744680853,500.0,-143.51063829787233,stop_loss,13872.662099467745,14016.172737765617,ETH_june,False,
137,115000.0,2025-06-17 14:00:00+00:00,2025-06-17 16:00:00+00:00,YES,0.2,0.165,-0.2532015036065796,-0.2372651298817211,1764.8329025981145,352.96658051962294,-81.09407187438336,stop_loss,13791.568027593361,13872.662099467745,BTC_june,False,
192,1800.0,2025-06-17 15:00:00+00:00,2025-06-18 16:00:00+00:00,YES,0.051,0.05,-0.1585001395436146,-0.1494034643204824,9803.921568627451,500.0,-39.50980392156856,max_hold,13752.058223671793,13791.568027593361,ETH_june,False,
193,2000.0,2025-06-17 15:00:00+00:00,2025-06-17 20:00:00+00:00,YES,0.165,0.14,-0.1801664529760064,-0.1867871662507194,3030.30303030303,500.0,-103.4848484848485,stop_loss,13648.573375186945,13752.058223671793,ETH_june,False,
194,2200.0,2025-06-17 16:00:00+00:00,2025-06-18 09:00:00+00:00,YES,0.39,0.33,-0.209594998040573,-0.1885450087082922,1282.051282051282,500.0,-104.61538461538458,stop_loss,13543.95799057156,13648.573375186945,ETH_june,False,
196,3000.0,2025-06-17 16:00:00+00:00,2025-06-18 11:00:00+00:00,YES,0.18,0.15,-0.1856984117095853,-0.2539328023525066,2777.777777777778,500.0,-110.83333333333331,stop_loss,13433.124657238226,13543.95799057156,ETH_june,False,
197,3200.0,2025-06-17 16:00:00+00:00,2025-06-18 11:00:00+00:00,YES,0.095,0.08,-0.1490476455224136,-0.1951745183024649,5263.157894736842,500.0,-106.5789473684211,stop_loss,13326.545709869804,13433.124657238226,ETH_june,False,
138,90000.0,2025-06-17 16:00:00+00:00,2025-06-17 20:00:00+00:00,YES,0.095,0.075,-0.2167905709617903,-0.2112849741035868,4263.729939738769,405.05434427518304,-107.01962148744309,stop_loss,13219.526088382361,13326.545709869804,BTC_june,False,
195,2300.0,2025-06-17 16:00:00+00:00,2025-06-18 17:00:00+00:00,YES,0.58,0.56,-0.1657982449581415,-0.1348768478923677,862.0689655172414,500.0,-46.72413793103442,max_hold,13172.801950451327,13219.526088382361,ETH_june,False,
139,115000.0,2025-06-17 16:00:00+00:00,2025-06-18 15:00:00+00:00,YES,0.165,0.14,-0.2372651298817211,-0.3024616071743116,2287.9924239476127,377.51874995135614,-78.13494127781104,stop_loss,13094.667009173516,13172.801950451327,BTC_june,False,
140,120000.0,2025-06-17 16:00:00+00:00,2025-06-17 17:00:00+00:00,YES,0.065,0.055,-0.1811798110447851,-0.2089688520330984,5413.154235840968,351.8550253296629,-73.61889760743713,stop_loss,13021.048111566079,13094.667009173516,BTC_june,False,
141,120000.0,2025-06-17 17:00:00+00:00,2025-06-18 18:00:00+00:00,YES,0.055,0.055,-0.2089688520330984,-0.1723087579544126,6309.021419774038,346.9961780875721,-20.819770685254298,max_hold,13000.228340880825,13021.04811156608,BTC_june,False,
198,2000.0,2025-06-17 20:00:00+00:00,2025-06-18 21:00:00+00:00,YES,0.14,0.13,-0.1867871662507194,-0.179832283158731,3571.428571428571,500.0,-64.64285714285717,max_hold,12935.585483737968,13000.228340880825,ETH_june,False,
142,90000.0,2025-06-17 20:00:00+00:00,2025-06-18 21:00:00+00:00,YES,0.075,0.065,-0.2112849741035868,-0.1834838689462689,4585.062362757795,343.87967720683463,-65.10788555116068,max_hold,12870.477598186808,12935.585483737968,BTC_june,False,
199,2200.0,2025-06-18 09:00:00+00:00,2025-06-19 10:00:00+00:00,YES,0.33,0.285,-0.1885450087082922,-0.2130291811913655,1515.151515151515,500.0,-96.13636363636368,max_hold,12774.341234550444,12870.477598186808,ETH_june,False,
201,3200.0,2025-06-18 11:00:00+00:00,2025-06-19 04:00:00+00:00,YES,0.08,0.065,-0.1951745183024649,-0.2069044211200987,6250.0,500.0,-120.9375,stop_loss,12653.403734550444,12774.341234550444,ETH_june,False,
200,3000.0,2025-06-18 11:00:00+00:00,2025-06-19 12:00:00+00:00,YES,0.15,0.155,-0.2539328023525066,-0.2475262495560901,3333.3333333333335,500.0,-13.833333333333258,max_hold,12639.57040121711,12653.403734550444,ETH_june,False,
143,95000.0,2025-06-18 12:00:00+00:00,2025-06-18 16:00:00+00:00,YES,0.195,0.165,-0.2627844986546589,-0.2974776907720926,1783.0006344660503,347.6851237208798,-72.74642588621481,stop_loss,12566.823975330895,12639.57040121711,BTC_june,False,
144,100000.0,2025-06-18 14:00:00+00:00,2025-06-18 21:00:00+00:00,YES,0.485,0.405,-0.2299783344645494,-0.2757101856928912,722.4253803942809,350.3763094912262,-77.08278808806978,stop_loss,12489.741187242826,12566.823975330895,BTC_june,False,
145,115000.0,2025-06-18 15:00:00+00:00,2025-06-18 19:00:00+00:00,YES,0.14,0.105,-0.3024616071743116,-0.2807998448918121,2479.0324747812165,347.0645464693703,-104.98702530698458,stop_loss,12384.754161935842,12489.741187242826,BTC_june,False,
146,95000.0,2025-06-18 16:00:00+00:00,2025-06-19 17:00:00+00:00,YES,0.165,0.185,-0.2974776907720926,-0.2601739672101249,2074.5786012268954,342.3054692024378,19.708496711655414,max_hold,12404.462658647497,12384.754161935842,BTC_june,False,
202,2300.0,2025-06-18 17:00:00+00:00,2025-06-19 10:00:00+00:00,YES,0.56,0.47,-0.1348768478923677,-0.1613782283325705,892.8571428571428,500.0,-107.94642857142867,stop_loss,12296.516230076068,12404.462658647497,ETH_june,False,
147,120000.0,2025-06-18 18:00:00+00:00,2025-06-19 07:00:00+00:00,YES,0.055,0.045,-0.1723087579544126,-0.209901647520852,6204.549795040407,341.2502387272224,-80.65914733552529,stop_loss,12215.857082740542,12296.516230076068,BTC_june,False,
203,1800.0,2025-06-18 18:00:00+00:00,2025-06-19 11:00:00+00:00,YES,0.052,0.044,-0.1600610832639366,-0.1378880111843829,9615.384615384615,500.0,-104.61538461538464,stop_loss,12111.241698125157,12215.857082740542,ETH_june,False,
148,115000.0,2025-06-18 19:00:00+00:00,2025-06-19 20:00:00+00:00,YES,0.105,0.125,-0.2807998448918121,-0.2769715695304648,3187.7747780692644,334.7163516972727,41.75984959270738,max_hold,12153.001547717864,12111.241698125157,BTC_june,False,
149,90000.0,2025-06-18 21:00:00+00:00,2025-06-19 08:00:00+00:00,YES,0.065,0.055,-0.1834838689462689,-0.2051653730404697,5381.127255760569,349.773271624437,-73.18333067834368,stop_loss,12079.818217039521,12153.001547717864,BTC_june,False,
150,100000.0,2025-06-18 21:00:00+00:00,2025-06-19 22:00:00+00:00,YES,0.405,0.465,-0.2757101856928912,-0.2422149969118555,804.9276163442167,325.9956846194078,27.28704619406892,max_hold,12107.10526323359,12079.818217039521,BTC_june,False,
204,2000.0,2025-06-18 21:00:00+00:00,2025-06-19 18:00:00+00:00,YES,0.13,0.11,-0.179832283158731,-0.2044146531871507,3846.153846153846,500.0,-104.61538461538458,stop_loss,12002.489878618206,12107.10526323359,ETH_june,False,
205,3200.0,2025-06-19 04:00:00+00:00,2025-06-19 07:00:00+00:00,YES,0.065,0.055,-0.2069044211200987,-0.2130381350707441,7671.706389298673,498.6609153044137,-104.33520689446192,stop_loss,11898.154671723743,12002.489878618206,ETH_june,False,
206,3200.0,2025-06-19 07:00:00+00:00,2025-06-19 21:00:00+00:00,YES,0.055,0.045,-0.2130381350707441,-0.2077932980318346,8941.35984817053,491.77479164937915,-116.23767802621694,stop_loss,11781.916993697527,11898.154671723743,ETH_june,False,
151,90000.0,2025-06-19 08:00:00+00:00,2025-06-20 09:00:00+00:00,YES,0.055,0.045,-0.2051653730404697,-0.1941332143455064,6193.7576847958335,340.65667266377085,-80.51884990234578,stop_loss,11701.39814379518,11781.916993697527,BTC_june,False,
208,2300.0,2025-06-19 10:00:00+00:00,2025-06-20 09:00:00+00:00,YES,0.47,0.39,-0.1613782283325705,-0.2085985685427762,1018.8605894198727,478.8644770273401,-107.79545036062251,stop_loss,11593.602693434557,11701.39814379518,ETH_june,False,
207,2200.0,2025-06-19 10:00:00+00:00,2025-06-20 08:00:00+00:00,YES,0.285,0.225,-0.2130291811913655,-0.2500922610449603,1754.3859649122808,500.0,-132.10526315789474,stop_loss,11461.497430276662,11593.602693434557,ETH_june,False,
209,3000.0,2025-06-19 12:00:00+00:00,2025-06-19 22:00:00+00:00,YES,0.155,0.13,-0.2475262495560901,-0.2525037110120179,3225.8064516129034,500.0,-108.22580645161287,stop_loss,11353.271623825049,11461.497430276662,ETH_june,False,
152,95000.0,2025-06-19 17:00:00+00:00,2025-06-20 01:00:00+00:00,YES,0.185,0.145,-0.2601739672101249,-0.2841739012866277,1849.0244250564253,342.06951863543867,-92.26631881031568,stop_loss,11261.005305014733,11353.271623825049,BTC_june,False,
210,2000.0,2025-06-19 18:00:00+00:00,2025-06-20 07:00:00+00:00,YES,0.11,0.09,-0.2044146531871507,-0.1905625802391502,4541.536719179916,499.56903910979076,-118.07995469867785,stop_loss,11142.925350316054,11261.005305014733,ETH_june,False,
153,115000.0,2025-06-19 20:00:00+00:00,2025-06-20 15:00:00+00:00,YES,0.125,0.085,-0.2769715695304648,-0.2968246560510791,2754.606403360807,344.32580042010085,-127.53827647560533,stop_loss,11015.38707384045,11142.925350316054,BTC_june,False,
154,100000.0,2025-06-19 22:00:00+00:00,2025-06-20 08:00:00+00:00,YES,0.465,0.335,-0.2422149969118555,-0.3045279151220021,741.6788477350069,344.88066419677824,-114.21854255119106,stop_loss,10901.168531289259,11015.38707384045,BTC_june,False,
211,3000.0,2025-06-19 22:00:00+00:00,2025-06-20 15:00:00+00:00,YES,0.13,0.105,-0.2525037110120179,-0.2420388156067775,3846.153846153846,500.0,-123.26923076923083,stop_loss,10777.899300520028,10901.168531289259,ETH_june,False,
212,3200.0,2025-06-19 23:00:00+00:00,2025-06-20 18:00:00+00:00,YES,0.055,0.0255,-0.2056095060517465,-0.1635312749417836,8804.083567125368,484.2245961918952,-280.9823270448061,stop_loss,10496.916973475221,10777.899300520028,ETH_june,False,
155,95000.0,2025-06-20 01:00:00+00:00,2025-06-20 08:00:00+00:00,YES,0.145,0.1,-0.2841739012866277,-0.3012340946955743,2335.1723136554315,338.59998548003756,-122.2462706198618,stop_loss,10374.67070285536,10496.916973475221,BTC_june,False,
213,2000.0,2025-06-20 07:00:00+00:00,2025-06-20 09:00:00+00:00,YES,0.09,0.075,-0.1905625802391502,-0.2022781293645082,5305.271493459345,477.474434411341,-105.84016629451384,stop_loss,10268.830536560845,10374.67070285536,ETH_june,False,
156,95000.0,2025-06-20 08:00:00+00:00,2025-06-20 12:00:00+00:00,YES,0.1,0.085,-0.3012340946955743,-0.2972937137389622,3464.3829536284497,346.438295362845,-71.19306969706457,stop_loss,10197.63746686378,10268.830536560845,BTC_june,False,
214,2200.0,2025-06-20 08:00:00+00:00,2025-06-20 18:00:00+00:00,YES,0.225,0.42,-0.2500922610449603,-0.2164030156435172,2090.163444407275,470.28677499163695,367.13720901013784,take_profit,10564.774675873918,10197.63746686378,ETH_june,False,
157,100000.0,2025-06-20 08:00:00+00:00,2025-06-21 09:00:00+00:00,YES,0.335,0.455,-0.3045279151220021,-0.2877547822268817,963.8430449076978,322.8874200440788,92.81808522461131,max_hold,10657.592761098529,10564.774675873918,BTC_june,False,
216,2300.0,2025-06-20 09:00:00+00:00,2025-06-20 18:00:00+00:00,YES,0.39,0.67,-0.2085985685427762,-0.1261952719860787,1169.1561153875127,455.97088500112994,290.1845478391807,take_profit,10947.77730893771,10657.592761098529,ETH_june,False,
215,2000.0,2025-06-20 09:00:00+00:00,2025-06-20 18:00:00+00:00,YES,0.075,0.15,-0.2022781293645082,-0.2305097607205857,6523.048647040908,489.22864852806805,445.198070160542,take_profit,11392.975379098252,10947.77730893771,ETH_june,False,
158,120000.0,2025-06-20 09:00:00+00:00,2025-06-20 11:00:00+00:00,YES,0.0575,0.048,-0.2376327177318159,-0.2390851958104612,5544.0196477149675,318.7811297436106,-70.21500883831004,stop_loss,11322.760370259943,11392.975379098252,BTC_june,False,
159,95000.0,2025-06-20 12:00:00+00:00,2025-06-20 15:00:00+00:00,YES,0.085,0.145,-0.2972937137389622,-0.3098020260989179,3917.636139753436,332.9990718790421,208.02647902090735,take_profit,11530.78684928085,11322.760370259943,BTC_june,False,
160,120000.0,2025-06-20 12:00:00+00:00,2025-06-20 13:00:00+00:00,YES,0.062,0.0515,-0.2249957915902246,-0.2242794394828847,5005.83540278556,310.36179497270473,-69.6061412757332,stop_loss,11461.180708005117,11530.78684928085,BTC_june,False,
161,120000.0,2025-06-20 13:00:00+00:00,2025-06-20 15:00:00+00:00,YES,0.0515,0.0315,-0.2242794394828847,-0.1917255584459194,5937.238633951581,305.7677896485064,-133.528496877571,stop_loss,11327.652211127546,11461.180708005117,BTC_june,False,
162,90000.0,2025-06-20 15:00:00+00:00,2025-06-21 16:00:00+00:00,YES,0.0525,0.0535,-0.1961776362599767,-0.2245904409738094,6634.508096028045,348.3116750414723,-14.463227649341093,max_hold,11313.188983478205,11327.652211127546,BTC_june,False,
163,95000.0,2025-06-20 15:00:00+00:00,2025-06-21 16:00:00+00:00,YES,0.145,0.155,-0.3098020260989179,-0.3128023029117324,2238.8513611872627,324.63344737215306,2.238851361187301,max_hold,11315.427834839393,11313.188983478205,BTC_june,False,
164,115000.0,2025-06-20 15:00:00+00:00,2025-06-21 16:00:00+00:00,YES,0.085,0.065,-0.2968246560510791,-0.2840420924060109,3559.586654350519,302.56486561979415,-87.20987303158773,stop_loss,11228.217961807804,11315.427834839393,BTC_june,False,
217,3000.0,2025-06-20 15:00:00+00:00,2025-06-20 18:00:00+00:00,YES,0.105,0.07,-0.2420388156067775,-0.2244962886577308,4293.602047695086,450.828215007984,-172.81748241972718,stop_loss,11055.400479388078,11228.217961807804,ETH_june,False,
219,2000.0,2025-06-20 18:00:00+00:00,2025-06-21 09:00:00+00:00,YES,0.15,0.115,-0.2305097607205857,-0.2295746840619746,3333.3333333333335,500.0,-143.16666666666663,stop_loss,10912.233812721412,11055.400479388078,ETH_june,False,
220,2200.0,2025-06-20 18:00:00+00:00,2025-06-21 09:00:00+00:00,YES,0.42,0.355,-0.2164030156435172,-0.2396864938673142,1190.4761904761906,500.0,-105.0595238095238,stop_loss,10807.174288911889,10912.233812721412,ETH_june,False,
222,3000.0,2025-06-20 18:00:00+00:00,2025-06-21 17:00:00+00:00,YES,0.07,0.055,-0.2244962886577308,-0.2136863561923304,6996.980421928897,489.78862953502284,-131.19338291116685,stop_loss,10675.980906000721,10807.174288911889,ETH_june,False,
221,2300.0,2025-06-20 18:00:00+00:00,2025-06-21 19:00:00+00:00,YES,0.67,0.725,-0.1261952719860787,-0.1232910788754322,681.2243709371095,456.4203285278634,8.958100477822939,max_hold,10684.939006478544,10675.980906000721,ETH_june,False,
218,1800.0,2025-06-20 18:00:00+00:00,2025-06-21 02:00:00+00:00,YES,0.053,0.043,-0.1570143011482968,-0.1607110923377834,9433.962264150943,500.0,-121.50943396226421,stop_loss,10563.42957251628,10684.939006478544,ETH_june,False,
224,2200.0,2025-06-21 09:00:00+00:00,2025-06-21 22:00:00+00:00,YES,0.355,0.755,-0.2396864938673142,-0.0936147094256311,1408.4507042253522,500.0,516.4788732394368,take_profit,11079.908445755716,10563.42957251628,ETH_june,False,
165,100000.0,2025-06-21 09:00:00+00:00,2025-06-22 10:00:00+00:00,YES,0.455,0.66,-0.2877547822268817,-0.1711377091094744,681.4777725151239,310.07238649438136,116.90751187496954,max_hold,11196.815957630686,11079.908445755716,BTC_june,False,
223,2000.0,2025-06-21 09:00:00+00:00,2025-06-21 22:00:00+00:00,YES,0.115,0.335,-0.2295746840619746,-0.1994852843297935,4347.826086956522,500.0,897.826086956522,take_profit,12094.642044587208,11196.815957630686,ETH_june,False,
168,115000.0,2025-06-21 16:00:00+00:00,2025-06-21 19:00:00+00:00,YES,0.065,0.055,-0.2840420924060109,-0.2543297591676469,4660.650741663681,302.9422982081393,-63.384850086626074,stop_loss,12031.257194500582,12094.642044587208,BTC_june,False,
167,95000.0,2025-06-21 16:00:00+00:00,2025-06-21 22:00:00+00:00,YES,0.155,0.275,-0.3128023029117324,-0.2986422662457204,2097.0219952924954,325.0384092703368,224.59105569582636,take_profit,12255.848250196408,12031.257194500582,BTC_june,False,
166,90000.0,2025-06-21 16:00:00+00:00,2025-06-21 22:00:00+00:00,YES,0.0535,0.102,-0.2245904409738094,-0.2371851359273955,6518.620078353314,348.7461741919023,285.7437111346175,take_profit,12541.591961331025,12255.848250196408,BTC_june,False,
225,3000.0,2025-06-21 17:00:00+00:00,2025-06-21 20:00:00+00:00,YES,0.055,0.045,-0.2136863561923304,-0.2306300178287431,8922.133000908141,490.7173150499478,-115.98772901180587,stop_loss,12425.60423231922,12541.591961331025,ETH_june,False,
226,2300.0,2025-06-21 19:00:00+00:00,2025-06-21 22:00:00+00:00,YES,0.725,0.9975,-0.1232910788754322,-0.0024999999999999,577.4569623870743,418.65629773062886,124.96659504474323,resolution,12550.570827363963,12425.60423231922,ETH_june,False,
169,115000.0,2025-06-21 19:00:00+00:00,2025-06-21 23:00:00+00:00,YES,0.055,0.0435,-0.2543297591676469,-0.2613239471614244,5431.979965498581,298.75889810242194,-78.519270401282,stop_loss,12472.05155696268,12550.570827363963,BTC_june,False,
171,95000.0,2025-06-21 22:00:00+00:00,2025-06-22 01:00:00+00:00,YES,0.275,0.205,-0.2986422662457204,-0.3442119221462799,1213.1010955276226,333.6028012700963,-102.38573246253142,stop_loss,12369.665824500149,12472.05155696268,BTC_june,False,
228,2000.0,2025-06-21 22:00:00+00:00,2025-06-22 16:00:00+00:00,YES,0.335,0.57,-0.1994852843297935,-0.0847991635383451,1492.5373134328358,500.0,310.22388059701484,take_profit,12679.889705097165,12369.665824500149,ETH_june,False,
170,90000.0,2025-06-21 22:00:00+00:00,2025-06-22 01:00:00+00:00,YES,0.102,0.0625,-0.2371851359273955,-0.2560793090566982,3509.1690078822708,357.9352388039916,-155.9299248652487,stop_loss,12523.959780231917,12679.889705097165,BTC_june,False,
227,1800.0,2025-06-21 22:00:00+00:00,2025-06-22 14:00:00+00:00,YES,0.1105,0.2005,-0.2027699143744921,-0.1704102543480165,4524.886877828054,500.0,365.0226244343892,take_profit,12888.982404666305,12523.959780231917,ETH_june,False,
229,2200.0,2025-06-21 22:00:00+00:00,2025-06-22 10:00:00+00:00,YES,0.755,0.88,-0.0936147094256311,-0.0091575974545657,530.6493112696699,400.6402300086008,40.30281519093137,convergence,12929.285219857236,12888.982404666305,ETH_june,False,
172,115000.0,2025-06-22 00:00:00+00:00,2025-06-22 10:00:00+00:00,YES,0.071,0.0535,-0.2695062047175987,-0.2580667093750534,4592.279449102439,326.0518408862731,-97.51705410169023,stop_loss,12831.768165755546,12929.285219857236,BTC_june,False,
