trade_id,strike,entry_time,exit_time,trade_type,entry_poly_prob,exit_poly_prob,divergence_at_entry,divergence_at_exit,units,investment_amount,pnl,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,market,in_cooldown,cooldown_reason
24,120000.0,2025-06-05 19:00:00+00:00,2025-06-05 21:00:00+00:00,YES,0.145,0.11,-0.1451553876578451,-0.1791912603551507,3207.1476049773755,465.0364027217194,-136.78484535228506,stop_loss,19296.811041683544,19433.59588703583,BTC_june,False,
53,2700.0,2025-06-05 20:00:00+00:00,2025-06-08 21:00:00+00:00,NO,0.695,0.7,0.1037347968301612,-0.0694209389638826,1427.5041747579476,435.38877330117407,-33.04672164564647,max_hold,19263.7643200379,19296.811041683544,ETH_june,False,
25,115000.0,2025-06-05 20:00:00+00:00,2025-06-08 21:00:00+00:00,YES,0.255,0.415,-0.1155954165364833,-0.1753339056394542,1443.151828345306,368.00371622805307,201.89694078550826,max_hold,19465.661260823406,19263.7643200379,BTC_june,False,
55,2000.0,2025-06-05 21:00:00+00:00,2025-06-06 05:00:00+00:00,YES,0.335,0.28,-0.0695785198737425,-0.1065905842061676,1301.3350510640873,435.9472421064693,-95.58305950065721,stop_loss,19370.07820132275,19465.661260823406,ETH_june,False,
26,90000.0,2025-06-05 21:00:00+00:00,2025-06-06 01:00:00+00:00,YES,0.315,0.265,-0.1195587796998521,-0.156361313473711,1587.3015873015872,500.0,-106.98412698412693,stop_loss,19263.094074338624,19370.07820132275,BTC_june,False,
58,3200.0,2025-06-05 21:00:00+00:00,2025-06-08 22:00:00+00:00,YES,0.11,0.18,-0.1577679962096898,-0.1200089174573192,4545.454545454545,500.0,278.6363636363636,max_hold,19541.730437974988,19263.094074338624,ETH_june,False,
27,95000.0,2025-06-05 21:00:00+00:00,2025-06-06 03:00:00+00:00,YES,0.595,0.49,-0.0612374209956575,-0.1119689957622978,417.31990158463026,248.305341442855,-57.402352462965894,stop_loss,19484.32808551202,19541.730437974988,BTC_june,False,
29,120000.0,2025-06-05 21:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.11,0.2,-0.1791912603551507,-0.1727180003959003,4545.454545454545,500.0,366.81818181818176,take_profit,19851.1462673302,19484.32808551202,BTC_june,False,
56,2800.0,2025-06-05 21:00:00+00:00,2025-06-08 22:00:00+00:00,YES,0.355,0.53,-0.1871075130894801,-0.0816439803431415,1408.4507042253522,500.0,209.08450704225356,max_hold,20060.230774372456,19851.1462673302,ETH_june,False,
28,110000.0,2025-06-05 21:00:00+00:00,2025-06-07 14:00:00+00:00,YES,0.39,0.665,-0.2024385713452786,-0.099662705810287,1282.051282051282,500.0,311.98717948717945,take_profit,20372.217953859636,20060.230774372456,BTC_june,False,
54,1800.0,2025-06-05 21:00:00+00:00,2025-06-06 03:00:00+00:00,YES,0.145,0.12,-0.0971297036534554,-0.110044486325672,3448.2758620689656,500.0,-113.62068965517238,stop_loss,20258.59726420446,20372.217953859636,ETH_june,False,
57,3000.0,2025-06-05 21:00:00+00:00,2025-06-08 22:00:00+00:00,YES,0.195,0.305,-0.1857509822928822,-0.1207167025030548,2564.102564102564,500.0,243.58974358974353,max_hold,20502.187007794204,20258.59726420446,ETH_june,False,
59,2200.0,2025-06-05 22:00:00+00:00,2025-06-06 11:00:00+00:00,YES,0.595,0.505,-0.063808136559914,-0.0914066026426099,565.0002079364069,336.1751237221621,-69.49502557617802,stop_loss,20432.691982218024,20502.187007794204,ETH_june,False,
60,2300.0,2025-06-05 22:00:00+00:00,2025-06-06 02:00:00+00:00,YES,0.75,0.785,-0.0518873742282498,-0.0105432968802136,352.5159346852836,264.3869510139627,-3.8953010782723823,convergence,20428.796681139753,20432.691982218024,ETH_june,False,
30,90000.0,2025-06-06 01:00:00+00:00,2025-06-06 04:00:00+00:00,YES,0.265,0.225,-0.156361313473711,-0.1522464669759655,1886.7924528301885,500.0,-103.20754716981139,stop_loss,20325.58913396994,20428.796681139753,BTC_june,False,
61,1800.0,2025-06-06 03:00:00+00:00,2025-06-06 07:00:00+00:00,YES,0.12,0.1,-0.110044486325672,-0.1316438473585733,4166.666666666667,500.0,-110.83333333333326,stop_loss,20214.75580063661,20325.58913396994,ETH_june,False,
31,95000.0,2025-06-06 03:00:00+00:00,2025-06-06 09:00:00+00:00,YES,0.49,0.415,-0.1119689957622978,-0.1419636028051591,850.006953193316,416.50340706472485,-86.82821026869726,stop_loss,20127.92759036791,20214.75580063661,BTC_june,False,
32,90000.0,2025-06-06 04:00:00+00:00,2025-06-06 09:00:00+00:00,YES,0.225,0.185,-0.1522464669759655,-0.1626095231843831,2222.222222222222,500.0,-116.22222222222223,stop_loss,20011.70536814569,20127.92759036791,BTC_june,False,
33,100000.0,2025-06-06 05:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.775,0.64,-0.0631645657256875,-0.0882870135866525,281.4863362210491,218.15191057131307,-49.949750362425135,stop_loss,19961.755617783263,20011.70536814569,BTC_june,False,
62,2000.0,2025-06-06 05:00:00+00:00,2025-06-06 14:00:00+00:00,YES,0.28,0.235,-0.1065905842061676,-0.0938187207468254,1785.7142857142856,500.0,-107.94642857142867,stop_loss,19853.809189211835,19961.755617783263,ETH_june,False,
64,2300.0,2025-06-06 07:00:00+00:00,2025-06-07 21:00:00+00:00,YES,0.715,0.605,-0.0514916725188109,-0.0615665673688907,352.91219253173546,252.33221766019082,-52.7956640027476,stop_loss,19801.013525209088,19853.809189211835,ETH_june,False,
63,1800.0,2025-06-06 07:00:00+00:00,2025-06-08 13:00:00+00:00,YES,0.1,0.085,-0.1316438473585733,-0.1040661573065969,5000.0,500.0,-102.74999999999994,stop_loss,19698.263525209088,19801.013525209088,ETH_june,False,
34,90000.0,2025-06-06 09:00:00+00:00,2025-06-06 11:00:00+00:00,YES,0.185,0.145,-0.1626095231843831,-0.193196734260048,2702.702702702703,500.0,-134.8648648648649,stop_loss,19563.398660344224,19698.263525209088,BTC_june,False,
35,95000.0,2025-06-06 09:00:00+00:00,2025-06-06 15:00:00+00:00,YES,0.415,0.32,-0.1419636028051591,-0.1706182174615868,1181.661560666335,490.389547676529,-138.31348567599446,stop_loss,19425.08517466823,19563.398660344224,BTC_june,False,
36,90000.0,2025-06-06 11:00:00+00:00,2025-06-07 16:00:00+00:00,YES,0.145,0.115,-0.193196734260048,-0.1880106850719269,3368.457809890875,488.42638243417684,-127.32770521387505,stop_loss,19297.757469454355,19425.08517466823,BTC_june,False,
65,2200.0,2025-06-06 11:00:00+00:00,2025-06-08 19:00:00+00:00,YES,0.505,0.425,-0.0914066026426099,-0.1010289001148931,888.5226217197717,448.7039239684847,-95.87159088356333,stop_loss,19201.885878570793,19297.757469454355,ETH_june,False,
66,2000.0,2025-06-06 14:00:00+00:00,2025-06-07 21:00:00+00:00,YES,0.235,0.195,-0.0938187207468254,-0.133694956929514,1948.7637247336108,457.9594753123985,-103.08960103840798,stop_loss,19098.796277532383,19201.885878570793,ETH_june,False,
39,120000.0,2025-06-06 15:00:00+00:00,2025-06-06 23:00:00+00:00,YES,0.2,0.16,-0.1727180003959003,-0.1834467588545274,2470.35828478633,494.071656957266,-125.49420086714554,stop_loss,18973.302076665237,19098.796277532383,BTC_june,False,
37,95000.0,2025-06-06 15:00:00+00:00,2025-06-07 20:00:00+00:00,YES,0.32,0.265,-0.1706182174615868,-0.1926889737783729,1562.5,500.0,-113.359375,stop_loss,18859.942701665237,18973.302076665237,BTC_june,False,
38,100000.0,2025-06-06 15:00:00+00:00,2025-06-08 16:00:00+00:00,YES,0.64,0.53,-0.0882870135866525,-0.1422655523693134,495.8538884547596,317.34648861104614,-71.94839921478561,stop_loss,18787.99430245045,18859.942701665237,BTC_june,False,
40,120000.0,2025-06-06 23:00:00+00:00,2025-06-09 22:00:00+00:00,YES,0.16,0.315,-0.1834467588545274,-0.2334641041122009,3031.4754655926977,485.0360744948316,426.6801717821722,take_profit,19214.674474232623,18787.99430245045,BTC_june,False,
41,110000.0,2025-06-07 14:00:00+00:00,2025-06-09 22:00:00+00:00,YES,0.665,0.9995,-0.099662705810287,-0.0004999999999999,529.337268113836,352.0092832957009,147.61824250679751,resolution,19362.29271673942,19214.674474232623,BTC_june,False,
42,90000.0,2025-06-07 16:00:00+00:00,2025-06-08 14:00:00+00:00,YES,0.115,0.095,-0.1880106850719269,-0.1890957322337512,4347.826086956522,500.0,-114.34782608695645,stop_loss,19247.944890652463,19362.29271673942,BTC_june,False,
43,95000.0,2025-06-07 20:00:00+00:00,2025-06-09 10:00:00+00:00,YES,0.265,0.215,-0.1926889737783729,-0.1896270854301051,1886.7924528301885,500.0,-121.50943396226421,stop_loss,19126.4354566902,19247.944890652463,BTC_june,False,
67,2000.0,2025-06-07 21:00:00+00:00,2025-06-09 12:00:00+00:00,YES,0.195,0.155,-0.133694956929514,-0.1443792584191632,2564.102564102564,500.0,-129.4871794871795,stop_loss,18996.94827720302,19126.4354566902,ETH_june,False,
68,2300.0,2025-06-07 21:00:00+00:00,2025-06-09 18:00:00+00:00,YES,0.605,0.5,-0.0615665673688907,-0.0841977289053188,475.82626424983954,287.8748898711529,-65.73539840611534,stop_loss,18931.212878796905,18996.94827720302,ETH_june,False,
69,1800.0,2025-06-08 13:00:00+00:00,2025-06-09 12:00:00+00:00,YES,0.085,0.065,-0.1040661573065969,-0.1060773866963595,5795.506553505854,492.6180570479976,-141.9899105608934,stop_loss,18789.222968236012,18931.212878796905,ETH_june,False,
44,90000.0,2025-06-08 14:00:00+00:00,2025-06-09 12:00:00+00:00,YES,0.095,0.08,-0.1890957322337512,-0.1638186433573674,5191.190052124435,493.1630549518213,-105.12159855551977,stop_loss,18684.10136968049,18789.222968236012,BTC_june,False,
45,100000.0,2025-06-08 16:00:00+00:00,2025-06-09 11:00:00+00:00,YES,0.53,0.44,-0.1422655523693134,-0.1597146177664349,885.3275799176703,469.22361735636525,-105.44251476819454,stop_loss,18578.658854912297,18684.10136968049,BTC_june,False,
70,2200.0,2025-06-08 19:00:00+00:00,2025-06-09 17:00:00+00:00,YES,0.425,0.36,-0.1010289001148931,-0.1178195529572762,1108.5008051410032,471.1128421849263,-98.15774629523582,stop_loss,18480.50110861706,18578.658854912297,ETH_june,False,
46,115000.0,2025-06-08 21:00:00+00:00,2025-06-11 22:00:00+00:00,YES,0.415,0.525,-0.1753339056394542,-0.1292012239499474,1161.3839169094117,481.9743255174059,95.00120440318983,max_hold,18575.50231302025,18480.50110861706,BTC_june,False,
71,2700.0,2025-06-08 21:00:00+00:00,2025-06-08 22:00:00+00:00,YES,0.7,0.71,-0.0694209389638826,-0.0173957009679475,458.99419243017934,321.29593470112553,-14.825512415494757,convergence,18560.676800604757,18575.50231302025,ETH_june,False,
72,2800.0,2025-06-08 22:00:00+00:00,2025-06-09 03:00:00+00:00,YES,0.53,0.435,-0.0816439803431415,-0.1599756019840802,887.1420374913839,470.1852798704335,-109.96125554705708,stop_loss,18450.7155450577,18560.676800604757,ETH_june,False,
74,3200.0,2025-06-08 22:00:00+00:00,2025-06-09 07:00:00+00:00,YES,0.18,0.145,-0.1200089174573192,-0.1402503143862424,2777.777777777778,500.0,-124.30555555555554,stop_loss,18326.409989502146,18450.7155450577,ETH_june,False,
73,3000.0,2025-06-08 22:00:00+00:00,2025-06-09 03:00:00+00:00,YES,0.305,0.245,-0.1207167025030548,-0.1713683447071366,1639.344262295082,500.0,-125.40983606557376,stop_loss,18201.000153436573,18326.409989502146,ETH_june,False,
75,2700.0,2025-06-08 23:00:00+00:00,2025-06-10 01:00:00+00:00,YES,0.65,0.9995,-0.0798344848851367,-0.0004999999999999,614.3355911765645,399.31813426476697,180.62369453910023,resolution,18381.623847975672,18201.000153436573,ETH_june,False,
76,2800.0,2025-06-09 03:00:00+00:00,2025-06-09 23:00:00+00:00,YES,0.435,0.745,-0.1599756019840802,-0.0888439645387727,1149.4252873563219,500.0,315.63218390804593,take_profit,18697.256031883717,18381.623847975672,ETH_june,False,
77,3000.0,2025-06-09 03:00:00+00:00,2025-06-09 23:00:00+00:00,YES,0.245,0.445,-0.1713683447071366,-0.1548981968590096,2040.8163265306123,500.0,365.9183673469388,take_profit,19063.174399230655,18697.256031883717,ETH_june,False,
78,3200.0,2025-06-09 07:00:00+00:00,2025-06-10 00:00:00+00:00,YES,0.145,0.265,-0.1402503143862424,-0.1816127040810071,3448.2758620689656,500.0,371.3793103448277,take_profit,19434.55370957548,19063.174399230655,ETH_june,False,
47,95000.0,2025-06-09 10:00:00+00:00,2025-06-09 17:00:00+00:00,YES,0.215,0.175,-0.1896270854301051,-0.1964306936260681,2207.267117636056,474.56243029175204,-114.11570998178416,stop_loss,19320.437999593698,19434.55370957548,BTC_june,False,
48,100000.0,2025-06-09 11:00:00+00:00,2025-06-09 18:00:00+00:00,YES,0.44,0.345,-0.1597146177664349,-0.2194173631136294,1060.3969155935313,466.5746428611538,-125.7100543436132,stop_loss,19194.727945250084,19320.437999593698,BTC_june,False,
80,2000.0,2025-06-09 12:00:00+00:00,2025-06-09 22:00:00+00:00,YES,0.155,0.13,-0.1443792584191632,-0.1006283101909409,3225.8064516129034,500.0,-108.22580645161287,stop_loss,19086.50213879847,19194.727945250084,ETH_june,False,
49,90000.0,2025-06-09 12:00:00+00:00,2025-06-09 13:00:00+00:00,YES,0.08,0.065,-0.1638186433573674,-0.1962264151184427,5762.221055072503,460.9776844058003,-111.49897741565297,stop_loss,18975.003161382818,19086.50213879847,BTC_june,False,
79,1800.0,2025-06-09 12:00:00+00:00,2025-06-09 22:00:00+00:00,YES,0.065,0.055,-0.1060773866963595,-0.0661941467762083,7692.307692307692,500.0,-104.61538461538458,stop_loss,18870.387776767435,18975.003161382818,ETH_june,False,
50,90000.0,2025-06-09 13:00:00+00:00,2025-06-09 22:00:00+00:00,YES,0.065,0.055,-0.1962264151184427,-0.1482948071602698,6968.457815874973,452.9497580318733,-94.77102629589973,stop_loss,18775.616750471534,18870.387776767435,BTC_june,False,
81,2200.0,2025-06-09 17:00:00+00:00,2025-06-09 22:00:00+00:00,YES,0.36,0.265,-0.1178195529572762,-0.1308213722913653,1388.888888888889,500.0,-157.9861111111111,stop_loss,18617.630639360425,18775.616750471534,ETH_june,False,
51,95000.0,2025-06-09 17:00:00+00:00,2025-06-09 22:00:00+00:00,YES,0.175,0.135,-0.1964306936260681,-0.1865357831067092,2550.492701074157,446.33622268797745,-125.73929016295591,stop_loss,18491.891349197467,18617.630639360425,BTC_june,False,
82,2300.0,2025-06-09 18:00:00+00:00,2025-06-09 22:00:00+00:00,YES,0.5,0.4,-0.0841977289053188,-0.0906529304281575,759.9476970543567,379.97384852717835,-96.5133575259033,stop_loss,18395.377991671565,18491.891349197467,ETH_june,False,
52,100000.0,2025-06-09 18:00:00+00:00,2025-06-09 22:00:00+00:00,YES,0.345,0.29,-0.2194173631136294,-0.2083017272143274,1271.8434203341453,438.7859800152801,-94.18000527574344,stop_loss,18301.197986395822,18395.377991671565,BTC_june,False,
55,100000.0,2025-06-09 22:00:00+00:00,2025-06-12 23:00:00+00:00,YES,0.29,0.45,-0.2083017272143274,-0.2248273997006784,1724.1379310344828,500.0,237.58620689655186,max_hold,18538.784193292373,18301.197986395822,BTC_june,False,
53,90000.0,2025-06-09 22:00:00+00:00,2025-06-11 05:00:00+00:00,YES,0.055,0.045,-0.1482948071602698,-0.1690393970919433,9090.90909090909,500.0,-118.18181818181819,stop_loss,18420.602375110553,18538.784193292373,BTC_june,False,
56,120000.0,2025-06-09 22:00:00+00:00,2025-06-11 12:00:00+00:00,YES,0.315,0.265,-0.2334641041122009,-0.254104627608385,1507.9495071210313,475.0040947431248,-101.6357967799575,stop_loss,18318.966578330597,18420.602375110553,BTC_june,False,
83,1800.0,2025-06-09 22:00:00+00:00,2025-06-10 01:00:00+00:00,YES,0.055,0.045,-0.0661941467762083,-0.0620721019642121,6079.878149944797,334.3932982469638,-79.03841594928235,stop_loss,18239.928162381315,18318.966578330597,ETH_june,False,
85,2200.0,2025-06-09 22:00:00+00:00,2025-06-10 01:00:00+00:00,YES,0.265,0.225,-0.1308213722913653,-0.1352601282409884,1886.7924528301885,500.0,-103.20754716981139,stop_loss,18136.720615211503,18239.928162381315,ETH_june,False,
86,2300.0,2025-06-09 22:00:00+00:00,2025-06-10 01:00:00+00:00,YES,0.4,0.335,-0.0906529304281575,-0.1115280072556604,990.1837441774633,396.0734976709853,-86.19549493064818,stop_loss,18050.525120280854,18136.720615211503,ETH_june,False,
54,95000.0,2025-06-09 22:00:00+00:00,2025-06-12 23:00:00+00:00,YES,0.135,0.19,-0.1865357831067092,-0.24251727960311,3703.7037037037035,500.0,167.5925925925926,max_hold,18218.117712873445,18050.525120280854,BTC_june,False,
84,2000.0,2025-06-09 22:00:00+00:00,2025-06-10 12:00:00+00:00,YES,0.13,0.09,-0.1006283101909409,-0.1174281629728981,3777.0390300288086,491.01507390374513,-176.01001879934256,stop_loss,18042.107694074104,18218.117712873445,ETH_june,False,
88,3000.0,2025-06-09 23:00:00+00:00,2025-06-11 00:00:00+00:00,YES,0.445,0.74,-0.1548981968590096,-0.0109340079086428,1123.5955056179776,500.0,291.51685393258435,convergence,18333.62454800669,18042.107694074104,ETH_june,False,
87,2800.0,2025-06-09 23:00:00+00:00,2025-06-10 12:00:00+00:00,YES,0.745,0.95,-0.0888439645387727,-0.0023863356870568,598.7626530880876,446.0781765506253,92.2992629735287,convergence,18425.923810980217,18333.62454800669,ETH_june,False,
89,3200.0,2025-06-10 00:00:00+00:00,2025-06-11 16:00:00+00:00,YES,0.265,0.49,-0.1816127040810071,-0.1326354952599461,1886.7924528301885,500.0,381.7924528301885,take_profit,18807.716263810406,18425.923810980217,ETH_june,False,
91,2300.0,2025-06-10 01:00:00+00:00,2025-06-10 12:00:00+00:00,YES,0.335,0.275,-0.1115280072556604,-0.1402651129006024,1492.5373134328358,500.0,-116.86567164179098,stop_loss,18690.850592168616,18807.716263810406,ETH_june,False,
90,2200.0,2025-06-10 01:00:00+00:00,2025-06-10 12:00:00+00:00,YES,0.225,0.18,-0.1352601282409884,-0.1645249956483485,2222.222222222222,500.0,-127.0,stop_loss,18563.850592168616,18690.850592168616,ETH_june,False,
92,1800.0,2025-06-10 06:00:00+00:00,2025-06-10 12:00:00+00:00,YES,0.055,0.045,-0.0615366764607199,-0.0444940280070698,5594.02715739287,307.6714936566079,-72.72235304610734,stop_loss,18491.128239122507,18563.850592168616,ETH_june,False,
93,2000.0,2025-06-10 12:00:00+00:00,2025-06-11 15:00:00+00:00,YES,0.09,0.07,-0.1174281629728981,-0.1061698125359743,5555.555555555556,500.0,-137.77777777777777,stop_loss,18353.35046134473,18491.128239122507,ETH_june,False,
95,2300.0,2025-06-10 12:00:00+00:00,2025-06-11 15:00:00+00:00,YES,0.275,0.22,-0.1402651129006024,-0.1347602804120744,1818.181818181818,500.0,-127.00000000000006,stop_loss,18226.35046134473,18353.35046134473,ETH_june,False,
94,2200.0,2025-06-10 12:00:00+00:00,2025-06-11 16:00:00+00:00,YES,0.18,0.14,-0.1645249956483485,-0.1407656941923348,2777.777777777778,500.0,-137.77777777777777,stop_loss,18088.572683566952,18226.35046134473,ETH_june,False,
96,3000.0,2025-06-11 02:00:00+00:00,2025-06-11 17:00:00+00:00,YES,0.675,0.805,-0.0576544758087445,0.0185573975243346,463.6290108401297,312.94958231708756,39.686643327915135,convergence,18128.259326894866,18088.572683566952,ETH_june,False,
57,90000.0,2025-06-11 12:00:00+00:00,2025-06-11 20:00:00+00:00,YES,0.055,0.045,-0.1482499249561996,-0.1815291512746907,9022.858663015944,496.25722646587695,-117.29716261920737,stop_loss,18010.962164275657,18128.259326894866,BTC_june,False,
58,120000.0,2025-06-11 12:00:00+00:00,2025-06-12 01:00:00+00:00,YES,0.265,0.22,-0.254104627608385,-0.230286934537845,1733.791662457236,459.45479055116755,-103.2472934993284,stop_loss,17907.71487077633,18010.962164275657,BTC_june,False,
98,2300.0,2025-06-11 15:00:00+00:00,2025-06-12 21:00:00+00:00,YES,0.22,0.405,-0.1347602804120744,-0.1300334049248239,2272.7272727272725,500.0,377.840909090909,take_profit,18285.555779867238,17907.71487077633,ETH_june,False,
97,2000.0,2025-06-11 15:00:00+00:00,2025-06-12 21:00:00+00:00,YES,0.07,0.135,-0.1061698125359743,-0.1193048111708363,7142.857142857142,500.0,420.3571428571428,take_profit,18705.91292272438,18285.555779867238,ETH_june,False,
99,2200.0,2025-06-11 16:00:00+00:00,2025-06-12 21:00:00+00:00,YES,0.14,0.285,-0.1407656941923348,-0.1383276452157858,3571.428571428571,500.0,472.32142857142844,take_profit,19178.234351295807,18705.91292272438,ETH_june,False,
100,3200.0,2025-06-11 16:00:00+00:00,2025-06-11 20:00:00+00:00,YES,0.49,0.41,-0.1326354952599461,-0.1581943742920123,1020.4081632653061,500.0,-109.18367346938777,stop_loss,19069.05067782642,19178.234351295807,ETH_june,False,
101,3000.0,2025-06-11 20:00:00+00:00,2025-06-11 21:00:00+00:00,YES,0.715,0.71,-0.0537317919206674,-0.0164867126605992,423.87160455027055,303.06819725344343,-20.23986911727536,convergence,19048.810808709146,19069.05067782642,ETH_june,False,
102,3200.0,2025-06-11 20:00:00+00:00,2025-06-11 23:00:00+00:00,YES,0.41,0.345,-0.1581943742920123,-0.1798481076949547,1219.5121951219512,500.0,-106.89024390243907,stop_loss,18941.920564806707,19048.810808709146,ETH_june,False,
59,90000.0,2025-06-11 21:00:00+00:00,2025-06-13 01:00:00+00:00,YES,0.055,0.12,-0.1801129930553962,-0.2204499691905821,8249.793881636719,453.7386634900195,492.92518442779397,take_profit,19434.8457492345,18941.920564806707,BTC_june,False,
60,115000.0,2025-06-11 22:00:00+00:00,2025-06-12 11:00:00+00:00,YES,0.525,0.425,-0.1292012239499474,-0.1507907317791471,790.7126986786099,415.1241668062702,-101.60658178020145,stop_loss,19333.2391674543,19434.8457492345,BTC_june,False,
104,3200.0,2025-06-11 23:00:00+00:00,2025-06-12 08:00:00+00:00,YES,0.345,0.29,-0.1798481076949547,-0.2037758641768668,1449.2753623188407,500.0,-107.31884057971013,stop_loss,19225.920326874588,19333.2391674543,ETH_june,False,
103,3000.0,2025-06-11 23:00:00+00:00,2025-06-12 16:00:00+00:00,YES,0.615,0.52,-0.0938182978204958,-0.1487508501265985,813.0081300813008,500.0,-104.91869918699189,stop_loss,19121.001627687598,19225.920326874588,ETH_june,False,
61,120000.0,2025-06-12 01:00:00+00:00,2025-06-12 11:00:00+00:00,YES,0.22,0.185,-0.230286934537845,-0.2038038027032241,2084.211185581682,458.5264608279701,-98.27055740017636,stop_loss,19022.73107028742,19121.001627687598,BTC_june,False,
105,1800.0,2025-06-12 06:00:00+00:00,2025-06-12 14:00:00+00:00,YES,0.0505,0.042,-0.0756530465308488,-0.070004330569398,7583.017565478647,382.9423870566717,-85.49852305077172,stop_loss,18937.23254723665,19022.73107028742,ETH_june,False,
106,3200.0,2025-06-12 08:00:00+00:00,2025-06-12 21:00:00+00:00,YES,0.29,0.195,-0.2037758641768668,-0.1805115455533679,1724.1379310344828,500.0,-188.87931034482762,stop_loss,18748.353236891824,18937.23254723665,ETH_june,False,
62,115000.0,2025-06-12 11:00:00+00:00,2025-06-12 21:00:00+00:00,YES,0.425,0.34,-0.1507907317791471,-0.1857486725132798,1117.4609765113785,474.92091501733586,-120.6299124144033,stop_loss,18627.72332447742,18748.353236891824,BTC_june,False,
63,120000.0,2025-06-12 11:00:00+00:00,2025-06-12 20:00:00+00:00,YES,0.185,0.155,-0.2038038027032241,-0.1996388410526153,2376.760972754866,439.7007799596502,-95.5457911047456,stop_loss,18532.177533372676,18627.72332447742,BTC_june,False,
107,3000.0,2025-06-12 16:00:00+00:00,2025-06-12 21:00:00+00:00,YES,0.52,0.405,-0.1487508501265985,-0.1322027798671327,961.5384615384615,500.0,-137.25961538461536,stop_loss,18394.91791798806,18532.177533372676,ETH_june,False,
64,120000.0,2025-06-12 20:00:00+00:00,2025-06-12 21:00:00+00:00,YES,0.155,0.125,-0.1996388410526153,-0.2265959319539062,2792.3966645168293,432.82148300010857,-107.22803191744623,stop_loss,18287.689886070613,18394.91791798806,BTC_june,False,
109,2000.0,2025-06-12 21:00:00+00:00,2025-06-13 02:00:00+00:00,YES,0.135,0.235,-0.1193048111708363,-0.1429421174897682,3703.7037037037035,500.0,329.2592592592591,take_profit,18616.949145329872,18287.689886070613,ETH_june,False,
111,2300.0,2025-06-12 21:00:00+00:00,2025-06-13 03:00:00+00:00,YES,0.405,0.675,-0.1300334049248239,-0.0105702686590087,1234.567901234568,500.0,293.33333333333337,convergence,18910.282478663205,18616.949145329872,ETH_june,False,
112,3000.0,2025-06-12 21:00:00+00:00,2025-06-13 01:00:00+00:00,YES,0.405,0.285,-0.1322027798671327,-0.134919426929542,1234.567901234568,500.0,-173.7037037037037,stop_loss,18736.5787749595,18910.282478663205,ETH_june,False,
108,1800.0,2025-06-12 21:00:00+00:00,2025-06-13 02:00:00+00:00,YES,0.058,0.1005,-0.094659341693547,-0.1232760851274075,8620.689655172413,500.0,325.3879310344828,take_profit,19061.966705993982,18736.5787749595,ETH_june,False,
113,3200.0,2025-06-12 21:00:00+00:00,2025-06-13 01:00:00+00:00,YES,0.195,0.13,-0.1805115455533679,-0.1558726908251012,2564.102564102564,500.0,-191.66666666666669,stop_loss,18870.300039327314,19061.966705993982,ETH_june,False,
110,2200.0,2025-06-12 21:00:00+00:00,2025-06-13 03:00:00+00:00,YES,0.285,0.495,-0.1383276452157858,-0.061502766601178,1754.3859649122808,500.0,327.36842105263156,take_profit,19197.668460379944,18870.300039327314,ETH_june,False,
66,120000.0,2025-06-12 21:00:00+00:00,2025-06-13 01:00:00+00:00,YES,0.125,0.105,-0.2265959319539062,-0.2001834937510921,3345.1402537732306,418.1425317216538,-89.98427282649993,stop_loss,19107.684187553445,19197.668460379944,BTC_june,False,
65,115000.0,2025-06-12 21:00:00+00:00,2025-06-13 01:00:00+00:00,YES,0.34,0.245,-0.1857486725132798,-0.2091620652649397,1328.3407237232382,451.63584606590103,-149.5047484550505,stop_loss,18958.179439098392,19107.684187553445,BTC_june,False,
68,100000.0,2025-06-12 23:00:00+00:00,2025-06-16 00:00:00+00:00,YES,0.45,0.5,-0.2248273997006784,-0.1929644861803728,1009.0955553328356,454.09299989977603,21.69555443965595,max_hold,18979.874993538047,18958.179439098392,BTC_june,False,
67,95000.0,2025-06-12 23:00:00+00:00,2025-06-13 02:00:00+00:00,YES,0.19,0.345,-0.24251727960311,-0.1953347449986838,2581.399763854707,490.46595513239436,358.6854971876114,take_profit,19338.56049072566,18979.874993538047,BTC_june,False,
114,3000.0,2025-06-13 01:00:00+00:00,2025-06-14 17:00:00+00:00,YES,0.285,0.23,-0.134919426929542,-0.1821160477815759,1754.3859649122808,500.0,-123.59649122807014,stop_loss,19214.96399949759,19338.56049072566,ETH_june,False,
115,3200.0,2025-06-13 01:00:00+00:00,2025-06-14 17:00:00+00:00,YES,0.13,0.105,-0.1558726908251012,-0.167581371672186,3846.153846153846,500.0,-123.26923076923083,stop_loss,19091.69476872836,19214.96399949759,ETH_june,False,
69,90000.0,2025-06-13 01:00:00+00:00,2025-06-13 16:00:00+00:00,YES,0.12,0.095,-0.2204499691905821,-0.1785304023463944,4166.666666666667,500.0,-131.04166666666663,stop_loss,18960.653102061693,19091.69476872836,BTC_june,False,
71,120000.0,2025-06-13 01:00:00+00:00,2025-06-14 13:00:00+00:00,YES,0.105,0.085,-0.2001834937510921,-0.2143454524853912,4406.441930965076,462.6764027513329,-113.24555762580235,stop_loss,18847.40754443589,18960.653102061693,BTC_june,False,
