trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
62,120000.0,BTC_july,long,2025-07-10 21:00:00+00:00,2025-07-10 22:00:00+00:00,0.46,0.675,500.0,107.50000000000001,10660.7401481833,take_profit,13141.951665621718,13034.451665621718,False,
63,130000.0,BTC_july,short,2025-07-10 22:00:00+00:00,2025-07-11 01:00:00+00:00,0.1905,0.132,250.0637405264909,14.628728820799717,10675.3688770041,convergence,13156.580394442519,13141.951665621718,False,
64,120000.0,BTC_july,long,2025-07-11 05:00:00+00:00,2025-07-11 06:00:00+00:00,0.73,0.805,317.36293021133366,23.802219765850047,10699.171096769951,convergence,13180.382614208369,13156.580394442519,False,
65,130000.0,BTC_july,short,2025-07-11 06:00:00+00:00,2025-07-13 07:00:00+00:00,0.2215,0.215,254.4537740419906,1.6539495312729404,10761.560088695021,max_hold,13182.036563739643,13180.382614208369,False,
66,120000.0,BTC_july,long,2025-07-11 09:00:00+00:00,2025-07-11 12:00:00+00:00,0.805,0.8,258.00477805146704,-1.2900238902573364,10697.881072879694,convergence,13180.746539849386,13182.036563739643,False,
67,120000.0,BTC_july,short,2025-07-11 15:00:00+00:00,2025-07-11 16:00:00+00:00,0.785,0.725,435.0796044151395,26.10477626490839,10723.985849144603,convergence,13206.851316114295,13180.746539849386,False,
68,125000.0,BTC_july,short,2025-07-11 16:00:00+00:00,2025-07-13 12:00:00+00:00,0.44,0.455,427.91186065965024,-6.418677909894759,10763.152979672448,convergence,13200.4326382044,13206.851316114295,False,
69,120000.0,BTC_july,short,2025-07-11 20:00:00+00:00,2025-07-11 21:00:00+00:00,0.82,0.78,288.41137242348583,11.53645489693941,10735.522304041542,convergence,13211.96909310134,13200.4326382044,False,
70,120000.0,BTC_july,short,2025-07-12 00:00:00+00:00,2025-07-12 01:00:00+00:00,0.775,0.76,208.59633175755906,3.1289449763633885,10738.651249017905,convergence,13215.098038077702,13211.96909310134,False,
71,140000.0,BTC_july,short,2025-07-12 06:00:00+00:00,2025-07-12 16:00:00+00:00,0.08,0.06,239.71634875729487,4.794326975145898,10743.445575993052,convergence,13219.892365052849,13215.098038077702,False,
72,120000.0,BTC_july,short,2025-07-12 20:00:00+00:00,2025-07-12 21:00:00+00:00,0.78,0.745,406.09853716729816,14.21344880085545,10757.659024793908,convergence,13234.105813853705,13219.892365052849,False,
73,120000.0,BTC_july,short,2025-07-13 00:00:00+00:00,2025-07-13 01:00:00+00:00,0.77,0.76,224.71143698408451,2.247114369840847,10759.906139163748,convergence,13236.352928223545,13234.105813853705,False,
74,130000.0,BTC_july,short,2025-07-13 08:00:00+00:00,2025-07-13 11:00:00+00:00,0.2125,0.1975,205.83727034782584,3.0875590552173846,10764.647647750238,convergence,13239.440487278762,13236.352928223545,False,
75,120000.0,BTC_july,short,2025-07-13 09:00:00+00:00,2025-07-13 11:00:00+00:00,0.82,0.8,246.20049160519193,4.924009832103816,10769.571657582343,convergence,13244.364497110866,13239.440487278762,False,
76,125000.0,BTC_july,short,2025-07-13 14:00:00+00:00,2025-07-14 04:00:00+00:00,0.52,0.655,245.72850859234057,-33.17334865996598,10744.763403102304,convergence,13211.1911484509,13244.364497110866,False,
77,130000.0,BTC_july,short,2025-07-13 15:00:00+00:00,2025-07-13 23:00:00+00:00,0.2495,0.2245,218.62469553243352,5.465617388310837,10777.93675176227,convergence,13216.65676583921,13211.1911484509,False,
78,120000.0,BTC_july,short,2025-07-13 21:00:00+00:00,2025-07-13 22:00:00+00:00,0.9,0.855,207.07010447803435,9.318154701511554,10772.47113437396,convergence,13225.974920540722,13216.65676583921,False,
79,120000.0,BTC_july,long,2025-07-14 02:00:00+00:00,2025-07-14 04:00:00+00:00,0.91,0.9995,258.3268017146198,23.12024875345848,10767.883651855764,convergence,13249.095169294182,13225.974920540722,False,
80,125000.0,BTC_july,short,2025-07-14 06:00:00+00:00,2025-07-14 07:00:00+00:00,0.785,0.785,311.1222028054802,-0.0,10767.883651855764,convergence,13249.095169294182,13249.095169294182,False,
81,130000.0,BTC_july,short,2025-07-14 08:00:00+00:00,2025-07-15 02:00:00+00:00,0.4765,0.2435,500.0,116.49999999999999,10891.705476325385,take_profit,13365.595169294182,13249.095169294182,False,
82,125000.0,BTC_july,short,2025-07-14 09:00:00+00:00,2025-07-15 08:00:00+00:00,0.805,0.405,500.0,200.0,11091.705476325385,take_profit,13565.595169294182,13365.595169294182,False,
83,140000.0,BTC_july,short,2025-07-14 14:00:00+00:00,2025-07-14 18:00:00+00:00,0.115,0.08,209.19498484633272,7.321824469621646,10775.205476325385,convergence,13572.916993763803,13565.595169294182,False,
84,130000.0,BTC_july,short,2025-07-15 02:00:00+00:00,2025-07-17 03:00:00+00:00,0.2435,0.1995,362.53545803027026,15.951560153331886,11042.657036478717,max_hold,13588.868553917135,13572.916993763803,False,
85,125000.0,BTC_july,short,2025-07-15 08:00:00+00:00,2025-07-16 15:00:00+00:00,0.405,0.535,500.0,-65.0,11026.705476325385,stop_loss,13523.868553917135,13588.868553917135,False,
86,125000.0,BTC_july,short,2025-07-16 15:00:00+00:00,2025-07-18 16:00:00+00:00,0.535,0.415,500.0,60.00000000000003,11065.837849517833,max_hold,13583.868553917135,13523.868553917135,False,
87,130000.0,BTC_july,short,2025-07-17 03:00:00+00:00,2025-07-17 22:00:00+00:00,0.1995,0.295,487.2433966119004,-46.53174437643647,10996.12529210228,stop_loss,13537.336809540699,13583.868553917135,False,
88,140000.0,BTC_july,short,2025-07-17 22:00:00+00:00,2025-07-18 01:00:00+00:00,0.0745,0.0555,225.1494379155852,4.277839320396118,11000.403131422676,convergence,13541.614648861094,13537.336809540699,False,
89,130000.0,BTC_july,short,2025-07-17 23:00:00+00:00,2025-07-18 22:00:00+00:00,0.2755,0.1445,500.0,65.50000000000001,11131.337849517833,take_profit,13607.114648861094,13541.614648861094,False,
90,140000.0,BTC_july,short,2025-07-18 02:00:00+00:00,2025-07-18 10:00:00+00:00,0.0705,0.0445,209.0276190445435,5.43471809515813,11005.837849517833,convergence,13612.549366956251,13607.114648861094,False,
91,125000.0,BTC_july,short,2025-07-18 16:00:00+00:00,2025-07-20 17:00:00+00:00,0.415,0.42,500.0,-2.500000000000002,11136.886310152657,max_hold,13610.049366956251,13612.549366956251,False,
92,130000.0,BTC_july,short,2025-07-18 22:00:00+00:00,2025-07-20 13:00:00+00:00,0.1445,0.1195,321.9384253929679,8.048460634824195,11139.386310152657,convergence,13618.097827591075,13610.049366956251,False,
93,130000.0,BTC_july,short,2025-07-20 15:00:00+00:00,2025-07-22 01:00:00+00:00,0.138,0.0915,205.45600613702584,9.553704285371705,11146.440014438029,convergence,13627.651531876447,13618.097827591075,False,
94,125000.0,BTC_july,short,2025-07-20 17:00:00+00:00,2025-07-22 18:00:00+00:00,0.42,0.365,500.0,27.499999999999996,11170.30598386228,max_hold,13655.151531876447,13627.651531876447,False,
95,130000.0,BTC_july,short,2025-07-22 02:00:00+00:00,2025-07-22 11:00:00+00:00,0.1005,0.1165,227.12691098438063,-3.63403057575009,11142.80598386228,trailing_stop,13651.517501300697,13655.151531876447,False,
96,130000.0,BTC_july,short,2025-07-22 11:00:00+00:00,2025-07-23 11:00:00+00:00,0.1165,0.063,369.1395013170139,19.74896332046025,11190.05494718274,take_profit,13671.266464621158,13651.517501300697,False,
97,125000.0,BTC_july,short,2025-07-22 18:00:00+00:00,2025-07-24 19:00:00+00:00,0.365,0.285,500.0,40.00000000000001,11467.843321017419,max_hold,13711.266464621158,13671.266464621158,False,
98,130000.0,BTC_july,short,2025-07-23 12:00:00+00:00,2025-07-23 15:00:00+00:00,0.0695,0.055,224.28649997655972,3.2521542496601175,11193.3071014324,convergence,13714.518618870818,13711.266464621158,False,
99,130000.0,BTC_july,short,2025-07-23 16:00:00+00:00,2025-07-24 03:00:00+00:00,0.064,0.0855,244.17232517122113,-5.249704991181256,11188.057396441218,stop_loss,13709.268913879636,13714.518618870818,False,
100,130000.0,BTC_july,short,2025-07-24 03:00:00+00:00,2025-07-24 06:00:00+00:00,0.0855,0.043,384.46149341669616,16.339613470209592,11204.397009911427,take_profit,13725.608527349845,13709.268913879636,False,
101,130000.0,BTC_july,short,2025-07-24 09:00:00+00:00,2025-07-25 04:00:00+00:00,0.061,0.0245,254.58581177734044,9.292382129872925,11474.256551868506,take_profit,13734.900909479718,13725.608527349845,False,
102,105000.0,BTC_july,short,2025-07-24 11:00:00+00:00,2025-07-24 12:00:00+00:00,0.5,0.085,500.0,207.5,11411.897009911427,take_profit,13942.400909479718,13734.900909479718,False,
103,105000.0,BTC_july,short,2025-07-24 12:00:00+00:00,2025-07-24 15:00:00+00:00,0.085,0.09,343.54496243274906,-1.717724812163742,11410.179285099262,trailing_stop,13940.683184667554,13942.400909479718,False,
104,105000.0,BTC_july,short,2025-07-24 15:00:00+00:00,2025-07-24 16:00:00+00:00,0.09,0.045,392.5341315145734,17.664035918155804,11427.843321017419,take_profit,13958.34722058571,13940.683184667554,False,
105,105000.0,BTC_july,short,2025-07-24 17:00:00+00:00,2025-07-25 03:00:00+00:00,0.065,0.075,287.9151278785705,-2.8791512787857036,11464.964169738632,trailing_stop,13955.468069306924,13958.34722058571,False,
106,125000.0,BTC_july,short,2025-07-24 19:00:00+00:00,2025-07-25 04:00:00+00:00,0.285,0.135,500.0,74.99999999999999,11549.256551868506,take_profit,14030.468069306924,13955.468069306924,False,
107,105000.0,BTC_july,short,2025-07-25 03:00:00+00:00,2025-07-25 04:00:00+00:00,0.075,0.115,250.61159795822036,-10.024463918328816,11539.232087950177,stop_loss,14020.443605388595,14030.468069306924,False,
108,105000.0,BTC_july,short,2025-07-25 04:00:00+00:00,2025-07-25 07:00:00+00:00,0.115,0.085,500.0,15.0,11554.232087950177,end_of_data,14035.443605388595,14020.443605388595,False,
109,125000.0,BTC_july,short,2025-07-25 05:00:00+00:00,2025-07-25 07:00:00+00:00,0.15,0.13,500.0,9.999999999999995,11564.232087950177,end_of_data,14045.443605388595,14035.443605388595,False,
