unix_sec,timestamp,poly_prob,barrier_prob,F,divergence
1752346808.0,2025-07-12 19:00:00+00:00,0.188,0.15390958113710776,117550.96,0.03409041886289224
1752350407.0,2025-07-12 20:00:00+00:00,0.1885,0.1359123568306171,117023.36,0.052587643169382914
1752354008.0,2025-07-12 21:00:00+00:00,0.188,0.15034281288985268,117485.22,0.03765718711014732
1752357608.0,2025-07-12 22:00:00+00:00,0.1905,0.1463314351927459,117385.37,0.04416856480725409
1752361208.0,2025-07-12 23:00:00+00:00,0.188,0.14682822486094582,117420.0,0.04117177513905418
1752364808.0,2025-07-13 00:00:00+00:00,0.188,0.1427337793785644,117316.1,0.04526622062143559
1752368408.0,2025-07-13 01:00:00+00:00,0.1905,0.1499964699178268,117553.37,0.040503530082173195
1752372008.0,2025-07-13 02:00:00+00:00,0.1905,0.1516026342920743,117620.0,0.03889736570792571
1752375608.0,2025-07-13 03:00:00+00:00,0.196,0.15555954860372198,117753.6,0.04044045139627803
1752379208.0,2025-07-13 04:00:00+00:00,0.1995,0.16150138728609376,117879.22,0.037998612713906255
1752382808.0,2025-07-13 05:00:00+00:00,0.2025,0.15657292996390032,117759.99,0.04592707003609969
1752386407.0,2025-07-13 06:00:00+00:00,0.208,0.1604405798479075,117888.51,0.047559420152092496
1752390008.0,2025-07-13 07:00:00+00:00,0.215,0.17530574988696368,117999.0,0.03969425011303632
1752393608.0,2025-07-13 08:00:00+00:00,0.2125,0.1707681790335874,117895.78,0.04173182096641259
1752397208.0,2025-07-13 09:00:00+00:00,0.2125,0.16438397264930865,117739.16,0.04811602735069134
1752400808.0,2025-07-13 10:00:00+00:00,0.209,0.16520615131104802,117747.99,0.043793848688951975
1752404408.0,2025-07-13 11:00:00+00:00,0.1975,0.1763733703654577,118072.01,0.021126629634542315
1752408007.0,2025-07-13 12:00:00+00:00,0.211,0.1910156555246289,118432.11,0.01998434447537109
1752411608.0,2025-07-13 13:00:00+00:00,0.2465,0.22331178677961522,118610.01,0.02318821322038478
1752415207.0,2025-07-13 14:00:00+00:00,0.246,0.23494032073462012,118766.94,0.011059679265379874
1752418808.0,2025-07-13 15:00:00+00:00,0.2495,0.20518219307037625,118672.24,0.044317806929623754
1752422408.0,2025-07-13 16:00:00+00:00,0.254,0.17982939091471542,118528.01,0.07417060908528458
1752426008.0,2025-07-13 17:00:00+00:00,0.253,0.18589613685254952,118699.6,0.06710386314745048
1752429608.0,2025-07-13 18:00:00+00:00,0.2565,0.2009711708663915,118992.73,0.055528829133608515
1752433208.0,2025-07-13 19:00:00+00:00,0.2635,0.19885275292834598,118961.08,0.06464724707165403
1752436808.0,2025-07-13 20:00:00+00:00,0.2725,0.22318688360656835,119083.6,0.049313116393431666
1752440408.0,2025-07-13 21:00:00+00:00,0.255,0.20391930039379189,118648.87,0.05108069960620812
1752444006.0,2025-07-13 22:00:00+00:00,0.243,0.1847558522623836,118520.01,0.05824414773761638
1752447606.0,2025-07-13 23:00:00+00:00,0.2245,0.20531802352323067,119086.64,0.019181976476769336
1752451207.0,2025-07-14 00:00:00+00:00,0.2415,0.20343487374801766,119061.4,0.03806512625198233
1752454807.0,2025-07-14 01:00:00+00:00,0.242,0.20685353632531955,119100.58,0.03514646367468044
1752458407.0,2025-07-14 02:00:00+00:00,0.242,0.22939787165793754,119647.88,0.012602128342062452
1752462007.0,2025-07-14 03:00:00+00:00,0.264,0.28062605409940244,120750.24,-0.016626054099402432
1752465608.0,2025-07-14 04:00:00+00:00,0.3275,0.32539637629314344,121400.0,0.002103623706856572
1752469207.0,2025-07-14 05:00:00+00:00,0.381,0.38701514236949064,122461.99,-0.006015142369490634
1752472807.0,2025-07-14 06:00:00+00:00,0.464,0.3702568512556157,122130.99,0.09374314874438433
1752476406.0,2025-07-14 07:00:00+00:00,0.433,0.40969924720352435,122736.04,0.023300752796475643
1752480007.0,2025-07-14 08:00:00+00:00,0.4765,0.36558856162474035,122578.0,0.11091143837525963
1752483607.0,2025-07-14 09:00:00+00:00,0.4425,0.32705849824988126,121973.74,0.11544150175011875
1752487207.0,2025-07-14 10:00:00+00:00,0.4135,0.3361948000685948,121905.48,0.07730519993140517
1752490807.0,2025-07-14 11:00:00+00:00,0.399,0.31664231233480516,121467.24,0.08235768766519486
1752494407.0,2025-07-14 12:00:00+00:00,0.3695,0.3314375293363483,121918.0,0.038062470663651704
1752498007.0,2025-07-14 13:00:00+00:00,0.4155,0.32370155246372434,121710.64,0.09179844753627564
1752501608.0,2025-07-14 14:00:00+00:00,0.389,0.3021458999745766,121158.89,0.08685410002542343
1752505207.0,2025-07-14 15:00:00+00:00,0.3665,0.23589154015738395,119878.23,0.13060845984261604
1752508807.0,2025-07-14 16:00:00+00:00,0.287,0.25639332401143794,120268.87,0.030606675988562038
1752512407.0,2025-07-14 17:00:00+00:00,0.3225,0.22814563997294401,119896.42,0.094354360027056
1752516007.0,2025-07-14 18:00:00+00:00,0.2895,0.21600743599864286,119644.94,0.07349256400135712
1752519607.0,2025-07-14 19:00:00+00:00,0.2745,0.22886260376473663,119939.41,0.04563739623526339
1752523207.0,2025-07-14 20:00:00+00:00,0.289,0.23897706036055738,120167.07,0.0500229396394426
1752526807.0,2025-07-14 21:00:00+00:00,0.297,0.23164968943618894,120034.98,0.06535031056381105
1752530407.0,2025-07-14 22:00:00+00:00,0.298,0.23255931651527634,120057.01,0.06544068348472365
1752534007.0,2025-07-14 23:00:00+00:00,0.303,0.22138957260469305,119841.18,0.08161042739530694
1752537608.0,2025-07-15 00:00:00+00:00,0.2825,0.19825324438621622,119497.92,0.08424675561378375
1752541207.0,2025-07-15 01:00:00+00:00,0.279,0.15956916687844513,118431.71,0.11943083312155489
1752544807.0,2025-07-15 02:00:00+00:00,0.2435,0.17087717195864832,118251.05,0.07262282804135167
1752548407.0,2025-07-15 03:00:00+00:00,0.2435,0.14101975649348764,117148.47,0.10248024350651236
1752552007.0,2025-07-15 04:00:00+00:00,0.2035,0.15564672531896906,117480.48,0.04785327468103093
1752555608.0,2025-07-15 05:00:00+00:00,0.2005,0.14640090834609684,117335.12,0.05409909165390317
1752559208.0,2025-07-15 06:00:00+00:00,0.2025,0.13478761991508542,117070.54,0.06771238008491459
1752562808.0,2025-07-15 07:00:00+00:00,0.19,0.12452090349419626,116779.12,0.06547909650580375
1752566407.0,2025-07-15 08:00:00+00:00,0.1805,0.12583948383351834,116777.47,0.054660516166481654
1752570007.0,2025-07-15 09:00:00+00:00,0.1755,0.11859437876548376,116779.99,0.05690562123451623
1752573606.0,2025-07-15 10:00:00+00:00,0.1805,0.11919601135078176,117016.48,0.06130398864921824
1752577208.0,2025-07-15 11:00:00+00:00,0.176,0.11065602963260247,117113.98,0.06534397036739752
1752580808.0,2025-07-15 12:00:00+00:00,0.184,0.10611740308966125,117204.18,0.07788259691033875
1752584407.0,2025-07-15 13:00:00+00:00,0.1855,0.12154200161868378,118088.13,0.06395799838131622
1752588008.0,2025-07-15 14:00:00+00:00,0.233,0.09349791968720697,116008.19,0.13950208031279304
1752591607.0,2025-07-15 15:00:00+00:00,0.171,0.11307269631886058,116391.43,0.057927303681139436
1752595207.0,2025-07-15 16:00:00+00:00,0.178,0.12422692386737598,117188.01,0.05377307613262401
1752598808.0,2025-07-15 17:00:00+00:00,0.1935,0.13394019825698494,117372.99,0.05955980174301506
1752602408.0,2025-07-15 18:00:00+00:00,0.201,0.11342471229259062,116719.55,0.0875752877074094
1752606007.0,2025-07-15 19:00:00+00:00,0.1755,0.11215729367244118,116416.07,0.06334270632755881
1752609608.0,2025-07-15 20:00:00+00:00,0.173,0.1182475642096062,116419.02,0.05475243579039378
1752613208.0,2025-07-15 21:00:00+00:00,0.1755,0.1365818684657138,117553.92,0.03891813153428619
1752616808.0,2025-07-15 22:00:00+00:00,0.2015,0.14491221720660807,117827.74,0.05658778279339194
1752620408.0,2025-07-15 23:00:00+00:00,0.204,0.14167969217753965,117758.09,0.06232030782246034
1752624008.0,2025-07-16 00:00:00+00:00,0.199,0.16005487087932108,118112.89,0.038945129120678934
1752627608.0,2025-07-16 01:00:00+00:00,0.207,0.14546311195736294,117724.29,0.061536888042637045
1752631208.0,2025-07-16 02:00:00+00:00,0.2005,0.10608293686644565,117317.27,0.09441706313355436
1752634808.0,2025-07-16 03:00:00+00:00,0.181,0.10608406441742071,117482.67,0.07491593558257928
1752638408.0,2025-07-16 04:00:00+00:00,0.1845,0.1087811870828174,117600.92,0.0757188129171826
1752642008.0,2025-07-16 05:00:00+00:00,0.186,0.12386907611503117,117869.82,0.062130923884968825
1752645607.0,2025-07-16 06:00:00+00:00,0.193,0.13278274165068785,118276.3,0.06021725834931216
1752649208.0,2025-07-16 07:00:00+00:00,0.2045,0.12896541726148697,118189.25,0.07553458273851302
1752652808.0,2025-07-16 08:00:00+00:00,0.188,0.13755961684684254,118699.99,0.050440383153157464
1752656408.0,2025-07-16 09:00:00+00:00,0.224,0.15528551901732157,119193.37,0.06871448098267843
1752660008.0,2025-07-16 10:00:00+00:00,0.237,0.1370884562693058,118736.25,0.09991154373069419
1752663607.0,2025-07-16 11:00:00+00:00,0.224,0.1426938977118563,118769.06,0.0813061022881437
1752667208.0,2025-07-16 12:00:00+00:00,0.224,0.13614873094607632,118613.43,0.08785126905392368
1752670809.0,2025-07-16 13:00:00+00:00,0.2255,0.1383523537498199,118700.01,0.0871476462501801
1752674407.0,2025-07-16 14:00:00+00:00,0.218,0.16169266795094417,119056.8,0.05630733204905583
1752678007.0,2025-07-16 15:00:00+00:00,0.2345,0.17078091065246603,119095.76,0.06371908934753395
1752681608.0,2025-07-16 16:00:00+00:00,0.2665,0.18124789414108877,119291.91,0.08525210585891124
1752685208.0,2025-07-16 17:00:00+00:00,0.256,0.17121204812125868,119073.35,0.08478795187874133
1752688807.0,2025-07-16 18:00:00+00:00,0.2495,0.17680447195140123,119512.2,0.07269552804859877
1752692408.0,2025-07-16 19:00:00+00:00,0.265,0.16408287381434683,119230.16,0.10091712618565318
1752696008.0,2025-07-16 20:00:00+00:00,0.245,0.1927659552922029,119921.96,0.052234044707797106
1752699608.0,2025-07-16 21:00:00+00:00,0.265,0.14890996544127105,119297.64,0.11609003455872896
1752703208.0,2025-07-16 22:00:00+00:00,0.2435,0.13014089042449983,118639.34,0.11335910957550016
1752706807.0,2025-07-16 23:00:00+00:00,0.2165,0.12890291896411094,118630.43,0.08759708103588906
1752710408.0,2025-07-17 00:00:00+00:00,0.2225,0.13739704394995944,118894.33,0.08510295605004056
1752714008.0,2025-07-17 01:00:00+00:00,0.2255,0.1111938339743836,118149.7,0.11430616602561641
1752717608.0,2025-07-17 02:00:00+00:00,0.187,0.1160738486104947,118330.57,0.0709261513895053
1752721208.0,2025-07-17 03:00:00+00:00,0.1995,0.10323000825916384,118128.8,0.09626999174083617
1752724808.0,2025-07-17 04:00:00+00:00,0.1815,0.11352925888035242,118485.4,0.06797074111964757
1752728408.0,2025-07-17 05:00:00+00:00,0.192,0.12113625592891014,118587.03,0.07086374407108986
1752732008.0,2025-07-17 06:00:00+00:00,0.192,0.11573937120439959,118452.51,0.07626062879560042
1752735608.0,2025-07-17 07:00:00+00:00,0.1885,0.12197757562421131,118311.75,0.06652242437578869
1752739208.0,2025-07-17 08:00:00+00:00,0.2005,0.12280200545981215,118330.93,0.07769799454018786
1752742808.0,2025-07-17 09:00:00+00:00,0.1955,0.1260721563844076,118769.34,0.0694278436155924
1752746408.0,2025-07-17 10:00:00+00:00,0.2165,0.11081509888164223,118340.01,0.10568490111835777
1752750008.0,2025-07-17 11:00:00+00:00,0.2035,0.09938990434745368,117995.0,0.10411009565254631
1752753607.0,2025-07-17 12:00:00+00:00,0.183,0.0948399810482195,117867.08,0.0881600189517805
1752757208.0,2025-07-17 13:00:00+00:00,0.1855,0.12151792302381784,118281.99,0.06398207697618216
1752760807.0,2025-07-17 14:00:00+00:00,0.189,0.11279926578745553,118770.94,0.07620073421254447
1752764409.0,2025-07-17 15:00:00+00:00,0.193,0.11557469408316182,118881.99,0.07742530591683819
1752768008.0,2025-07-17 16:00:00+00:00,0.185,0.10259681850418023,118558.61,0.08240318149581977
1752771608.0,2025-07-17 17:00:00+00:00,0.165,0.12149966851163749,119261.5,0.04350033148836252
1752775208.0,2025-07-17 18:00:00+00:00,0.199,0.1277864910881785,119580.0,0.07121350891182152
1752778808.0,2025-07-17 19:00:00+00:00,0.215,0.09348612430453146,118959.66,0.12151387569546854
1752782408.0,2025-07-17 20:00:00+00:00,0.2065,0.1274270105108782,119436.86,0.07907298948912178
1752786007.0,2025-07-17 21:00:00+00:00,0.2225,0.19510762345915295,120272.19,0.027392376540847058
1752789608.0,2025-07-17 22:00:00+00:00,0.295,0.17363978287384507,119766.71,0.12136021712615491
1752793209.0,2025-07-17 23:00:00+00:00,0.2755,0.14116936884417813,119177.56,0.1343306311558219
1752796808.0,2025-07-18 00:00:00+00:00,0.2385,0.1625602597984079,119739.06,0.07593974020159208
1752800408.0,2025-07-18 01:00:00+00:00,0.259,0.1787824972683617,120336.88,0.0802175027316383
1752804008.0,2025-07-18 02:00:00+00:00,0.2995,0.178849264924151,120096.43,0.12065073507584897
1752807608.0,2025-07-18 03:00:00+00:00,0.2915,0.1882620287953976,120223.09,0.10323797120460237
1752811207.0,2025-07-18 04:00:00+00:00,0.293,0.20061037503134935,120403.4,0.09238962496865064
1752814808.0,2025-07-18 05:00:00+00:00,0.2955,0.1992159122747832,120589.95,0.0962840877252168
1752818407.0,2025-07-18 06:00:00+00:00,0.299,0.1803748932739953,120251.0,0.11862510672600468
1752822007.0,2025-07-18 07:00:00+00:00,0.2765,0.13314167423375886,119339.51,0.14335832576624116
1752825607.0,2025-07-18 08:00:00+00:00,0.234,0.10669480280099636,118642.01,0.12730519719900366
1752829209.0,2025-07-18 09:00:00+00:00,0.206,0.11885895141575804,118875.01,0.08714104858424195
1752832808.0,2025-07-18 10:00:00+00:00,0.2035,0.1289001263594804,119250.72,0.07459987364051959
1752836408.0,2025-07-18 11:00:00+00:00,0.2105,0.12328044623661272,119171.34,0.08721955376338728
1752840008.0,2025-07-18 12:00:00+00:00,0.2065,0.1256264155823502,119442.44,0.0808735844176498
1752843608.0,2025-07-18 13:00:00+00:00,0.2205,0.10609867593828132,118773.38,0.11440132406171868
1752847208.0,2025-07-18 14:00:00+00:00,0.213,0.1045370126672977,118139.99,0.1084629873327023
1752850808.0,2025-07-18 15:00:00+00:00,0.1885,0.08901947489976751,117860.25,0.09948052510023249
1752854408.0,2025-07-18 16:00:00+00:00,0.1835,0.07785380923731391,117553.42,0.10564619076268608
1752858009.0,2025-07-18 17:00:00+00:00,0.176,0.07963835034216557,117600.01,0.09636164965783442
1752861608.0,2025-07-18 18:00:00+00:00,0.17,0.06872078512756652,117310.72,0.10127921487243349
1752865208.0,2025-07-18 19:00:00+00:00,0.1615,0.06932471039265103,117374.76,0.09217528960734897
1752868808.0,2025-07-18 20:00:00+00:00,0.165,0.07800373308546066,117405.0,0.08699626691453935
1752872409.0,2025-07-18 21:00:00+00:00,0.165,0.08395394941433836,117676.82,0.08104605058566165
1752876009.0,2025-07-18 22:00:00+00:00,0.1445,0.08139787162657003,117683.71,0.06310212837342996
1752879609.0,2025-07-18 23:00:00+00:00,0.147,0.0867911576558349,117924.84,0.0602088423441651
1752883209.0,2025-07-19 00:00:00+00:00,0.157,0.08831704635890586,117739.7,0.06868295364109414
1752886807.0,2025-07-19 01:00:00+00:00,0.148,0.10372566130822355,118036.73,0.04427433869177644
1752890408.0,2025-07-19 02:00:00+00:00,0.1645,0.08364256593949151,118201.03,0.08085743406050849
1752894008.0,2025-07-19 03:00:00+00:00,0.1615,0.08597445715184435,118322.54,0.07552554284815566
1752897607.0,2025-07-19 04:00:00+00:00,0.1665,0.07986272201750393,118134.83,0.08663727798249608
1752901208.0,2025-07-19 05:00:00+00:00,0.162,0.08075108281409236,118205.98,0.08124891718590764
1752904808.0,2025-07-19 06:00:00+00:00,0.159,0.0786445382230608,118164.42,0.0803554617769392
1752908407.0,2025-07-19 07:00:00+00:00,0.158,0.07760761960660681,118163.06,0.08039238039339319
1752912008.0,2025-07-19 08:00:00+00:00,0.155,0.07503439404635273,118101.82,0.07996560595364727
1752915609.0,2025-07-19 09:00:00+00:00,0.1455,0.07771609712661566,118244.3,0.06778390287338433
1752919208.0,2025-07-19 10:00:00+00:00,0.1455,0.08194875112286101,118440.38,0.06355124887713898
1752922808.0,2025-07-19 11:00:00+00:00,0.1525,0.07267604160059207,118327.06,0.07982395839940792
1752926408.0,2025-07-19 12:00:00+00:00,0.1525,0.06955945591280308,118242.04,0.08294054408719692
1752930009.0,2025-07-19 13:00:00+00:00,0.149,0.06727446747541485,118188.14,0.08172553252458514
1752933608.0,2025-07-19 14:00:00+00:00,0.1455,0.05478290225092433,117668.14,0.09071709774907566
1752937208.0,2025-07-19 15:00:00+00:00,0.1385,0.0623229791742263,118058.11,0.07617702082577371
1752940808.0,2025-07-19 16:00:00+00:00,0.145,0.0721842574801762,117973.99,0.07281574251982378
1752944408.0,2025-07-19 17:00:00+00:00,0.1355,0.06719389692777072,117808.17,0.06830610307222929
1752948007.0,2025-07-19 18:00:00+00:00,0.1285,0.060189570389665825,117859.1,0.06831042961033418
1752951608.0,2025-07-19 19:00:00+00:00,0.116,0.06256862530115143,118007.88,0.05343137469884858
1752955209.0,2025-07-19 20:00:00+00:00,0.1305,0.05537601978118306,117720.01,0.07512398021881694
1752958808.0,2025-07-19 21:00:00+00:00,0.135,0.0761002617322938,117705.82,0.05889973826770621
1752962408.0,2025-07-19 22:00:00+00:00,0.128,0.0771798259260669,117792.98,0.050820174073933105
1752966008.0,2025-07-19 23:00:00+00:00,0.1295,0.07725170724594363,117840.0,0.052248292754056375
1752969608.0,2025-07-20 00:00:00+00:00,0.128,0.07189221199033331,117942.31,0.05610778800966669
1752973208.0,2025-07-20 01:00:00+00:00,0.136,0.07077992618440385,117941.25,0.06522007381559616
1752976808.0,2025-07-20 02:00:00+00:00,0.119,0.084937107951867,117970.49,0.034062892048132995
1752980409.0,2025-07-20 03:00:00+00:00,0.11,0.08339485715586406,117958.01,0.02660514284413594
1752984008.0,2025-07-20 04:00:00+00:00,0.117,0.08197584690038695,117949.98,0.035024153099613056
1752987608.0,2025-07-20 05:00:00+00:00,0.1175,0.06683931308256406,117846.91,0.05066068691743593
1752991208.0,2025-07-20 06:00:00+00:00,0.1105,0.07305824249908383,117824.48,0.037441757500916176
1752994807.0,2025-07-20 07:00:00+00:00,0.1095,0.07703315081529455,118029.49,0.03246684918470545
1752998408.0,2025-07-20 08:00:00+00:00,0.116,0.07898688149264567,118151.14,0.03701311850735434
1753002008.0,2025-07-20 09:00:00+00:00,0.1205,0.08081919952054667,117913.11,0.039680800479453326
1753005607.0,2025-07-20 10:00:00+00:00,0.109,0.08226177318748171,117888.21,0.026738226812518293
1753009207.0,2025-07-20 11:00:00+00:00,0.115,0.07221540523477285,117878.46,0.042784594765227155
1753012808.0,2025-07-20 12:00:00+00:00,0.108,0.0761866322958514,118085.43,0.031813367704148596
1753016408.0,2025-07-20 13:00:00+00:00,0.1195,0.09693267406522438,118417.35,0.022567325934775617
1753020007.0,2025-07-20 14:00:00+00:00,0.123,0.09308773765765686,118468.41,0.029912262342343135
1753023608.0,2025-07-20 15:00:00+00:00,0.138,0.09775831726520236,118671.11,0.040241682734797654
1753027207.0,2025-07-20 16:00:00+00:00,0.144,0.09290003094869442,118557.78,0.051099969051305566
1753030807.0,2025-07-20 17:00:00+00:00,0.133,0.07719137803562887,118018.69,0.05580862196437114
1753034408.0,2025-07-20 18:00:00+00:00,0.128,0.08685766781178185,118361.79,0.04114233218821815
1753038008.0,2025-07-20 19:00:00+00:00,0.149,0.07983458143035406,118155.01,0.06916541856964593
1753041607.0,2025-07-20 20:00:00+00:00,0.139,0.07346283976232651,118087.67,0.0655371602376735
1753045207.0,2025-07-20 21:00:00+00:00,0.1265,0.06995238848191687,117997.88,0.05654761151808313
1753048807.0,2025-07-20 22:00:00+00:00,0.1175,0.07644988530581387,117479.93,0.041050114694186124
1753052407.0,2025-07-20 23:00:00+00:00,0.1195,0.07002381690537055,117265.12,0.04947618309462945
1753056007.0,2025-07-21 00:00:00+00:00,0.1105,0.07244870449653054,117352.06,0.03805129550346946
1753059607.0,2025-07-21 01:00:00+00:00,0.1125,0.07003719632330926,117305.86,0.04246280367669074
1753063208.0,2025-07-21 02:00:00+00:00,0.1015,0.0733085351218333,118183.92,0.028191464878166705
1753066807.0,2025-07-21 03:00:00+00:00,0.1155,0.08456379157535143,118404.0,0.030936208424648573
1753070408.0,2025-07-21 04:00:00+00:00,0.1275,0.08107945766678706,118331.61,0.04642054233321294
1753074007.0,2025-07-21 05:00:00+00:00,0.1275,0.08226985963656439,118430.22,0.04523014036343562
1753077608.0,2025-07-21 06:00:00+00:00,0.122,0.09193103681718166,119169.25,0.030068963182818334
1753081207.0,2025-07-21 07:00:00+00:00,0.1495,0.09462756182614128,119362.67,0.054872438173858715
1753084807.0,2025-07-21 08:00:00+00:00,0.157,0.0818490366480534,119016.83,0.0751509633519466
1753088408.0,2025-07-21 09:00:00+00:00,0.148,0.08029480074264837,118690.05,0.06770519925735162
1753092007.0,2025-07-21 10:00:00+00:00,0.1355,0.06923673259680302,118578.14,0.06626326740319699
1753095608.0,2025-07-21 11:00:00+00:00,0.129,0.05600820068097665,118070.17,0.07299179931902336
1753099207.0,2025-07-21 12:00:00+00:00,0.1255,0.06251556511272147,118172.82,0.06298443488727853
1753102809.0,2025-07-21 13:00:00+00:00,0.1195,0.07708925050142648,118834.0,0.04241074949857351
1753106408.0,2025-07-21 14:00:00+00:00,0.13,0.08223462198939169,118828.99,0.04776537801060832
1753110007.0,2025-07-21 15:00:00+00:00,0.1435,0.06096904279787971,118313.16,0.08253095720212028
1753113608.0,2025-07-21 16:00:00+00:00,0.1115,0.05959641445135712,117738.44,0.05190358554864288
1753117208.0,2025-07-21 17:00:00+00:00,0.1015,0.05308376360032552,117847.82,0.04841623639967449
1753120808.0,2025-07-21 18:00:00+00:00,0.097,0.03701472692173293,117162.28,0.05998527307826707
1753124408.0,2025-07-21 19:00:00+00:00,0.0995,0.04840895220684738,116767.67,0.05109104779315263
1753128008.0,2025-07-21 20:00:00+00:00,0.0925,0.0583075768385284,116939.4,0.0341924231614716
1753131608.0,2025-07-21 21:00:00+00:00,0.0875,0.054842075646590355,117215.25,0.03265792435340964
1753135209.0,2025-07-21 22:00:00+00:00,0.092,0.056072810422783136,117348.96,0.03592718957721686
1753138808.0,2025-07-21 23:00:00+00:00,0.0975,0.05802818263400955,117380.36,0.03947181736599045
1753142409.0,2025-07-22 00:00:00+00:00,0.0925,0.05146541162940259,117123.69,0.04103458837059741
1753146009.0,2025-07-22 01:00:00+00:00,0.0915,0.0736668447071691,117750.01,0.0178331552928309
1753149609.0,2025-07-22 02:00:00+00:00,0.1005,0.05604189289817785,117027.81,0.04445810710182216
1753153208.0,2025-07-22 03:00:00+00:00,0.0855,0.04505751711950276,117210.0,0.040442482880497246
1753156809.0,2025-07-22 04:00:00+00:00,0.081,0.03356613148063168,116555.01,0.04743386851936832
1753160408.0,2025-07-22 05:00:00+00:00,0.0705,0.044391056240200816,117329.27,0.026108943759799177
1753164008.0,2025-07-22 06:00:00+00:00,0.0815,0.04281213181551373,117847.26,0.038687868184486274
1753167609.0,2025-07-22 07:00:00+00:00,0.089,0.04011998142122532,117983.68,0.04888001857877468
1753171208.0,2025-07-22 08:00:00+00:00,0.0995,0.04511581796720279,118289.99,0.05438418203279721
1753174808.0,2025-07-22 09:00:00+00:00,0.105,0.04169932511351442,118399.09,0.06330067488648558
1753178408.0,2025-07-22 10:00:00+00:00,0.1075,0.04936819788717223,118955.99,0.05813180211282777
1753182009.0,2025-07-22 11:00:00+00:00,0.1165,0.04422060495649101,119154.99,0.072279395043509
1753185609.0,2025-07-22 12:00:00+00:00,0.136,0.04271264661417605,119293.7,0.09328735338582396
1753189210.0,2025-07-22 13:00:00+00:00,0.1215,0.02878116342801028,118147.82,0.09271883657198972
1753192810.0,2025-07-22 14:00:00+00:00,0.0945,0.0635240784863087,119060.0,0.0309759215136913
1753196408.0,2025-07-22 15:00:00+00:00,0.1145,0.04882077289291379,118912.04,0.06567922710708621
1753200008.0,2025-07-22 16:00:00+00:00,0.1015,0.04254227978426897,118681.26,0.058957720215731035
1753203610.0,2025-07-22 17:00:00+00:00,0.1095,0.05154994261200317,119199.39,0.05795005738799683
1753207209.0,2025-07-22 18:00:00+00:00,0.1205,0.052934080379949844,119733.69,0.06756591962005015
1753210809.0,2025-07-22 19:00:00+00:00,0.1445,0.05021579252604519,119282.1,0.0942842074739548
1753214409.0,2025-07-22 20:00:00+00:00,0.1305,0.05825318021356146,119703.28,0.07224681978643854
1753218009.0,2025-07-22 21:00:00+00:00,0.132,0.049091662927617616,119400.0,0.08290833707238239
1753221609.0,2025-07-22 22:00:00+00:00,0.1335,0.0562996333930848,119844.23,0.0772003666069152
1753225209.0,2025-07-22 23:00:00+00:00,0.1465,0.056974569497097255,119954.42,0.08952543050290274
1753228809.0,2025-07-23 00:00:00+00:00,0.151,0.04540103687427687,119546.56,0.10559896312572312
1753232409.0,2025-07-23 01:00:00+00:00,0.144,0.042313278701687565,119488.22,0.10168672129831242
1753236009.0,2025-07-23 02:00:00+00:00,0.1225,0.04392445620856972,119090.73,0.07857554379143028
1753239608.0,2025-07-23 03:00:00+00:00,0.116,0.03461810129192941,118614.17,0.0813818987080706
1753243209.0,2025-07-23 04:00:00+00:00,0.1095,0.03900851451908083,118996.0,0.07049148548091917
1753246803.0,2025-07-23 05:00:00+00:00,0.1065,0.0328992935043824,118645.04,0.07360070649561759
1753246824.0,2025-07-23 05:00:00+00:00,0.1065,0.0328992935043824,118645.04,0.07360070649561759
1753250408.0,2025-07-23 06:00:00+00:00,0.1015,0.03030899381292048,118417.99,0.07119100618707952
1753254008.0,2025-07-23 07:00:00+00:00,0.0855,0.03089040884449705,118350.35,0.05460959115550296
1753257609.0,2025-07-23 08:00:00+00:00,0.0785,0.02275247861490391,118423.21,0.05574752138509609
1753261209.0,2025-07-23 09:00:00+00:00,0.0805,0.02410865890902517,118040.0,0.056391341090974836
1753264809.0,2025-07-23 10:00:00+00:00,0.075,0.02522779256432696,118372.12,0.04977220743567304
1753268408.0,2025-07-23 11:00:00+00:00,0.063,0.026013974448527717,118538.46,0.03698602555147228
1753272009.0,2025-07-23 12:00:00+00:00,0.0695,0.0257689936827859,117980.7,0.043731006317214105
1753275608.0,2025-07-23 13:00:00+00:00,0.066,0.017483310078805082,117381.44,0.04851668992119492
1753279209.0,2025-07-23 14:00:00+00:00,0.054,0.026858448359482645,118204.99,0.027141551640517354
1753282809.0,2025-07-23 15:00:00+00:00,0.055,0.030130804302021037,118567.39,0.024869195697978963
1753286410.0,2025-07-23 16:00:00+00:00,0.064,0.016405521109376382,117712.53,0.04759447889062362
1753290009.0,2025-07-23 17:00:00+00:00,0.0635,0.01910985245925933,118131.99,0.04439014754074067
1753293609.0,2025-07-23 18:00:00+00:00,0.0625,0.020231940376715406,118379.45,0.042268059623284594
1753297208.0,2025-07-23 19:00:00+00:00,0.068,0.014634054440625429,118393.64,0.05336594555937457
1753300809.0,2025-07-23 20:00:00+00:00,0.0675,0.01015691183572415,117900.0,0.05734308816427586
1753304409.0,2025-07-23 21:00:00+00:00,0.064,0.01098395294876905,118181.36,0.053016047051230954
1753308009.0,2025-07-23 22:00:00+00:00,0.0675,0.016385296778688295,118568.99,0.05111470322131171
1753311609.0,2025-07-23 23:00:00+00:00,0.0685,0.01664849937535683,118755.99,0.05185150062464318
1753315209.0,2025-07-24 00:00:00+00:00,0.066,0.018142096439503364,119060.0,0.04785790356049664
