trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
75,130000.0,BTC_july,short,2025-07-21 04:00:00+00:00,2025-07-22 01:00:00+00:00,0.1275,0.0915,279.5092077747652,10.062331479891547,11266.196978609987,convergence,13676.243572639756,13666.181241159864,False,
76,125000.0,BTC_july,short,2025-07-22 00:00:00+00:00,2025-07-22 12:00:00+00:00,0.29,0.395,500.0,-52.50000000000002,11221.836177728448,stop_loss,13623.743572639756,13676.243572639756,False,
77,130000.0,BTC_july,short,2025-07-22 02:00:00+00:00,2025-07-22 05:00:00+00:00,0.1005,0.0705,271.3066372820199,8.139199118460601,11274.336177728448,convergence,13631.882771758217,13623.743572639756,False,
78,130000.0,BTC_july,short,2025-07-22 07:00:00+00:00,2025-07-22 12:00:00+00:00,0.089,0.136,298.50695432497184,-14.029826853273681,11207.806350875175,stop_loss,13617.852944904944,13631.882771758217,False,
79,125000.0,BTC_july,short,2025-07-22 12:00:00+00:00,2025-07-25 03:00:00+00:00,0.395,0.16,500.0,117.50000000000001,11368.893543240247,take_profit,13735.352944904944,13617.852944904944,False,
80,130000.0,BTC_july,short,2025-07-22 13:00:00+00:00,2025-07-23 14:00:00+00:00,0.1215,0.054,500.0,33.75,11241.556350875175,take_profit,13769.102944904944,13735.352944904944,False,
81,130000.0,BTC_july,short,2025-07-23 16:00:00+00:00,2025-07-24 07:00:00+00:00,0.064,0.041,289.81117557138725,6.665657038141907,11248.222007913317,convergence,13775.768601943086,13769.102944904944,False,
82,130000.0,BTC_july,short,2025-07-24 09:00:00+00:00,2025-07-24 14:00:00+00:00,0.061,0.0505,302.05098351722046,3.1715353269308135,11251.393543240247,convergence,13778.940137270016,13775.768601943086,False,
83,130000.0,BTC_july,short,2025-07-24 15:00:00+00:00,2025-07-25 04:00:00+00:00,0.0635,0.0245,308.98644285210753,12.050471271232194,11380.944014511479,take_profit,13790.990608541248,13778.940137270016,False,
84,125000.0,BTC_july,short,2025-07-25 03:00:00+00:00,2025-07-25 07:00:00+00:00,0.16,0.13,500.0,15.0,11395.944014511479,end_of_data,13805.990608541248,13790.990608541248,False,
85,105000.0,BTC_july,short,2025-07-25 04:00:00+00:00,2025-07-25 07:00:00+00:00,0.115,0.085,500.0,15.0,11410.944014511479,end_of_data,13820.990608541248,13805.990608541248,False,
