trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
68,125000.0,BTC_july,short,2025-07-15 15:00:00+00:00,2025-07-16 15:00:00+00:00,0.39,0.535,500.0,-72.50000000000001,10945.155485191992,stop_loss,13269.468652099788,13341.968652099788,False,
69,125000.0,BTC_july,short,2025-07-16 15:00:00+00:00,2025-07-17 21:00:00+00:00,0.535,0.515,500.0,10.000000000000009,10950.650652691429,convergence,13279.468652099788,13269.468652099788,False,
70,140000.0,BTC_july,short,2025-07-17 22:00:00+00:00,2025-07-18 01:00:00+00:00,0.0745,0.0555,224.21832907217097,4.2601482523712475,10954.9108009438,convergence,13283.728800352159,13279.468652099788,False,
71,125000.0,BTC_july,short,2025-07-17 23:00:00+00:00,2025-07-21 00:00:00+00:00,0.57,0.34,500.0,114.99999999999996,11130.049930031497,max_hold,13398.728800352159,13283.728800352159,False,
72,130000.0,BTC_july,short,2025-07-18 01:00:00+00:00,2025-07-19 18:00:00+00:00,0.259,0.1285,402.77214408729986,52.561764803392634,11007.472565747194,take_profit,13451.290565155552,13398.728800352159,False,
73,130000.0,BTC_july,short,2025-07-19 18:00:00+00:00,2025-07-20 03:00:00+00:00,0.1285,0.11,344.63237411632207,6.375698921151959,11013.848264668346,convergence,13457.666264076704,13451.290565155552,False,
74,130000.0,BTC_july,short,2025-07-20 05:00:00+00:00,2025-07-20 10:00:00+00:00,0.1175,0.109,255.7358460673994,2.1737546915728934,11016.02201935992,convergence,13459.840018768278,13457.666264076704,False,
75,130000.0,BTC_july,short,2025-07-20 11:00:00+00:00,2025-07-20 13:00:00+00:00,0.115,0.1195,216.01985076060257,-0.9720893284227095,11015.049930031497,convergence,13458.867929439855,13459.840018768278,False,
76,130000.0,BTC_july,short,2025-07-20 15:00:00+00:00,2025-07-21 02:00:00+00:00,0.138,0.1015,203.16273293812924,7.415439752241718,11137.465369783738,convergence,13466.283369192097,13458.867929439855,False,
77,125000.0,BTC_july,short,2025-07-21 00:00:00+00:00,2025-07-21 08:00:00+00:00,0.34,0.485,500.0,-72.49999999999999,11064.965369783738,stop_loss,13393.783369192097,13466.283369192097,False,
78,130000.0,BTC_july,short,2025-07-21 04:00:00+00:00,2025-07-22 01:00:00+00:00,0.1275,0.0915,236.96162539625524,8.53061851426519,11073.495988298004,convergence,13402.313987706362,13393.783369192097,False,
79,125000.0,BTC_july,short,2025-07-21 08:00:00+00:00,2025-07-23 00:00:00+00:00,0.485,0.445,500.0,19.99999999999999,11088.598161468717,trailing_stop,13422.313987706362,13402.313987706362,False,
80,130000.0,BTC_july,short,2025-07-22 02:00:00+00:00,2025-07-22 05:00:00+00:00,0.1005,0.0705,225.64055737636878,6.769216721291066,11080.265205019296,convergence,13429.083204427654,13422.313987706362,False,
81,130000.0,BTC_july,short,2025-07-22 07:00:00+00:00,2025-07-22 12:00:00+00:00,0.089,0.136,248.23496916125097,-11.6670435505788,11068.598161468717,stop_loss,13417.416160877076,13429.083204427654,False,
82,130000.0,BTC_july,short,2025-07-22 12:00:00+00:00,2025-07-23 11:00:00+00:00,0.136,0.063,473.25677124669755,34.547744301008926,11123.145905769727,take_profit,13451.963905178085,13417.416160877076,False,
83,125000.0,BTC_july,short,2025-07-23 00:00:00+00:00,2025-07-24 07:00:00+00:00,0.445,0.215,500.0,115.0,11241.601559729737,take_profit,13566.963905178085,13451.963905178085,False,
84,130000.0,BTC_july,short,2025-07-23 12:00:00+00:00,2025-07-23 14:00:00+00:00,0.0695,0.054,222.94541677490045,3.4556539600109586,11126.601559729737,convergence,13570.419559138096,13566.963905178085,False,
85,130000.0,BTC_july,short,2025-07-23 16:00:00+00:00,2025-07-24 07:00:00+00:00,0.064,0.041,242.71720140201262,5.58249563224629,11247.184055361984,convergence,13576.002054770343,13570.419559138096,False,
86,125000.0,BTC_july,short,2025-07-24 07:00:00+00:00,2025-07-24 16:00:00+00:00,0.215,0.295,500.0,-39.99999999999999,11209.867414541804,stop_loss,13536.002054770343,13576.002054770343,False,
87,130000.0,BTC_july,short,2025-07-24 09:00:00+00:00,2025-07-24 14:00:00+00:00,0.061,0.0505,255.55801712582533,2.683359179821165,11249.867414541804,convergence,13538.685413950163,13536.002054770343,False,
88,130000.0,BTC_july,short,2025-07-24 15:00:00+00:00,2025-07-25 04:00:00+00:00,0.0635,0.0245,261.4146041814627,10.195169563077046,11220.062584104882,take_profit,13548.88058351324,13538.685413950163,False,
89,125000.0,BTC_july,short,2025-07-24 16:00:00+00:00,2025-07-25 04:00:00+00:00,0.295,0.135,500.0,79.99999999999999,11300.062584104882,take_profit,13628.88058351324,13548.88058351324,False,
90,105000.0,BTC_july,short,2025-07-25 04:00:00+00:00,2025-07-25 07:00:00+00:00,0.115,0.085,500.0,15.0,11315.062584104882,end_of_data,13643.88058351324,13628.88058351324,False,
91,125000.0,BTC_july,short,2025-07-25 05:00:00+00:00,2025-07-25 07:00:00+00:00,0.15,0.13,500.0,9.999999999999995,11325.062584104882,end_of_data,13653.88058351324,13643.88058351324,False,
