trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
46,2700.0,ETH_july,long,2025-07-09 12:00:00+00:00,2025-07-09 13:00:00+00:00,0.83,0.905,337.6576721328928,25.32432540996698,10677.395572592863,convergence,12745.661206235667,12720.3368808257,False,
47,2900.0,ETH_july,short,2025-07-09 14:00:00+00:00,2025-07-09 15:00:00+00:00,0.52,0.5,295.5127012514818,5.910254025029642,10726.112757160203,convergence,12751.571460260697,12745.661206235667,False,
48,2900.0,ETH_july,short,2025-07-09 17:00:00+00:00,2025-07-09 20:00:00+00:00,0.535,0.72,232.65470448547103,-43.041120329812124,10779.022960015676,stop_loss,12708.530339930885,12751.571460260697,False,
49,2200.0,ETH_july,short,2025-07-09 19:00:00+00:00,2025-07-10 18:00:00+00:00,0.18,0.125,305.02864307590556,16.776575369174804,10809.772253918727,convergence,12725.30691530006,12708.530339930885,False,
50,3100.0,ETH_july,short,2025-07-09 23:00:00+00:00,2025-07-10 01:00:00+00:00,0.445,0.405,253.73180306835525,10.149272122734205,10789.172232138411,convergence,12735.456187422795,12725.30691530006,False,
51,3100.0,ETH_july,short,2025-07-10 03:00:00+00:00,2025-07-10 06:00:00+00:00,0.445,0.45,211.34075903227216,-1.0567037951613618,10788.11552834325,convergence,12734.399483627634,12735.456187422795,False,
52,3100.0,ETH_july,short,2025-07-10 07:00:00+00:00,2025-07-10 10:00:00+00:00,0.465,0.43,209.22419934088825,7.322846976931095,10795.438375320182,convergence,12741.722330604565,12734.399483627634,False,
53,2900.0,ETH_july,short,2025-07-10 09:00:00+00:00,2025-07-10 10:00:00+00:00,0.78,0.755,249.7858434814658,6.24464608703665,10801.683021407218,convergence,12747.966976691601,12741.722330604565,False,
54,3100.0,ETH_july,short,2025-07-10 14:00:00+00:00,2025-07-10 17:00:00+00:00,0.44,0.48,217.18357144164142,-8.687342857665653,10792.995678549552,convergence,12739.279633833936,12747.966976691601,False,
55,2900.0,ETH_july,long,2025-07-10 16:00:00+00:00,2025-07-10 19:00:00+00:00,0.735,0.825,301.57655727584284,27.141890154825848,10836.914144073553,convergence,12766.421523988762,12739.279633833936,False,
56,3100.0,ETH_july,short,2025-07-10 18:00:00+00:00,2025-07-10 19:00:00+00:00,0.52,0.475,355.66202441367153,16.004791098615232,10852.918935172169,convergence,12782.426315087378,12766.421523988762,False,
57,2200.0,ETH_july,short,2025-07-10 21:00:00+00:00,2025-07-10 22:00:00+00:00,0.13,0.085,273.79370635607194,12.320716786023237,10865.239651958193,convergence,12794.747031873401,12782.426315087378,False,
58,3100.0,ETH_july,short,2025-07-10 23:00:00+00:00,2025-07-11 01:00:00+00:00,0.75,0.685,263.1394586749786,17.104064813873595,10882.343716772066,convergence,12811.851096687275,12794.747031873401,False,
59,3100.0,ETH_july,long,2025-07-11 05:00:00+00:00,2025-07-11 10:00:00+00:00,0.745,0.805,282.98627177231623,16.97917630633899,10904.617694412558,convergence,12828.830272993613,12811.851096687275,False,
60,4000.0,ETH_july,short,2025-07-11 07:00:00+00:00,2025-07-11 09:00:00+00:00,0.0915,0.0675,220.61672225638853,5.294801334153323,10887.63851810622,convergence,12834.125074327767,12828.830272993613,False,
61,3700.0,ETH_july,short,2025-07-11 15:00:00+00:00,2025-07-11 19:00:00+00:00,0.14,0.18,213.89803944606868,-8.555921577842742,10896.061772834715,stop_loss,12825.569152749924,12834.125074327767,False,
62,3300.0,ETH_july,short,2025-07-11 17:00:00+00:00,2025-07-14 18:00:00+00:00,0.49,0.51,211.00826026546332,-4.22016520530927,10936.745376087752,max_hold,12821.348987544614,12825.569152749924,False,
63,3700.0,ETH_july,short,2025-07-11 19:00:00+00:00,2025-07-14 20:00:00+00:00,0.18,0.15,271.26773674909094,8.138032102472728,10963.74677949513,max_hold,12829.487019647087,12821.348987544614,False,
64,3100.0,ETH_july,short,2025-07-11 22:00:00+00:00,2025-07-11 23:00:00+00:00,0.74,0.71,255.14733300715884,7.654419990214772,10903.71619282493,convergence,12837.141439637302,12829.487019647087,False,
65,3100.0,ETH_july,short,2025-07-12 04:00:00+00:00,2025-07-12 09:00:00+00:00,0.715,0.725,230.22776996091494,-2.3022776996091516,10901.41391512532,convergence,12834.839161937693,12837.141439637302,False,
66,3100.0,ETH_july,short,2025-07-12 11:00:00+00:00,2025-07-12 16:00:00+00:00,0.745,0.635,200.56001544462535,22.061601698908785,10923.475516824228,convergence,12856.9007636366,12834.839161937693,False,
67,3100.0,ETH_july,short,2025-07-12 20:00:00+00:00,2025-07-12 21:00:00+00:00,0.67,0.65,293.3731944644772,5.867463889289549,10929.342980713518,convergence,12862.76822752589,12856.9007636366,False,
68,3100.0,ETH_july,short,2025-07-13 16:00:00+00:00,2025-07-13 17:00:00+00:00,0.785,0.75,272.9399283883365,9.552897493591786,10938.89587820711,convergence,12872.321125019482,12862.76822752589,False,
69,4000.0,ETH_july,short,2025-07-13 21:00:00+00:00,2025-07-14 05:00:00+00:00,0.0695,0.098,201.946989666056,-5.755489205482595,10933.140389001626,stop_loss,12866.565635813999,12872.321125019482,False,
70,3100.0,ETH_july,short,2025-07-14 01:00:00+00:00,2025-07-14 09:00:00+00:00,0.745,0.855,209.19473443948607,-23.011420788343464,10910.128968213283,convergence,12843.554215025655,12866.565635813999,False,
71,4000.0,ETH_july,short,2025-07-14 05:00:00+00:00,2025-07-14 16:00:00+00:00,0.098,0.047,254.67858913435722,12.988608045852219,10923.117576259136,convergence,12856.542823071508,12843.554215025655,False,
72,3100.0,ETH_july,short,2025-07-14 14:00:00+00:00,2025-07-14 16:00:00+00:00,0.89,0.825,274.58407744502,17.847965033926315,10940.965541293062,convergence,12874.390788105435,12856.542823071508,False,
73,3100.0,ETH_july,short,2025-07-14 17:00:00+00:00,2025-07-14 19:00:00+00:00,0.845,0.78,290.2057123831241,18.86337130490305,10955.608747392656,convergence,12893.254159410339,12874.390788105435,False,
74,3300.0,ETH_july,short,2025-07-14 19:00:00+00:00,2025-07-15 15:00:00+00:00,0.475,0.45,337.54215710441537,8.438553927610373,11007.210636974762,convergence,12901.692713337949,12893.254159410339,False,
75,3700.0,ETH_july,short,2025-07-14 21:00:00+00:00,2025-07-15 17:00:00+00:00,0.15,0.195,325.6204770691783,-14.652921468113028,11035.05771550665,stop_loss,12887.039791869836,12901.692713337949,False,
76,3100.0,ETH_july,short,2025-07-14 23:00:00+00:00,2025-07-15 04:00:00+00:00,0.835,0.69,220.18071174450864,31.926203202953758,10995.672982698085,convergence,12918.965995072791,12887.039791869836,False,
77,3100.0,ETH_july,short,2025-07-15 07:00:00+00:00,2025-07-15 12:00:00+00:00,0.755,0.745,309.9100349068037,3.0991003490680393,10998.772083047152,convergence,12922.065095421858,12918.965995072791,False,
78,3100.0,ETH_july,long,2025-07-15 13:00:00+00:00,2025-07-15 16:00:00+00:00,0.775,0.86,500.0,42.499999999999986,11049.710636974762,convergence,12964.565095421858,12922.065095421858,False,
79,3300.0,ETH_july,short,2025-07-15 16:00:00+00:00,2025-07-15 17:00:00+00:00,0.55,0.575,384.6461496321007,-9.616153740802483,11025.441561765847,convergence,12954.948941681056,12964.565095421858,False,
80,3300.0,ETH_july,short,2025-07-15 18:00:00+00:00,2025-07-15 21:00:00+00:00,0.645,0.545,500.0,49.999999999999986,11075.441561765847,convergence,13004.948941681056,12954.948941681056,False,
81,3700.0,ETH_july,short,2025-07-15 20:00:00+00:00,2025-07-16 00:00:00+00:00,0.18,0.265,475.2261312067242,-40.39422115257157,11035.047340613275,stop_loss,12964.554720528484,13004.948941681056,False,
82,3100.0,ETH_july,long,2025-07-15 22:00:00+00:00,2025-07-16 00:00:00+00:00,0.9315,0.9995,271.4156584493889,18.456264774558463,11053.503605387834,convergence,12983.010985303043,12964.554720528484,False,
83,3700.0,ETH_july,short,2025-07-16 00:00:00+00:00,2025-07-16 15:00:00+00:00,0.265,0.35,500.0,-42.499999999999986,10979.519566212024,stop_loss,12940.510985303043,12983.010985303043,False,
84,4000.0,ETH_july,short,2025-07-16 02:00:00+00:00,2025-07-16 15:00:00+00:00,0.105,0.171,249.6649413512938,-16.477886129185396,10963.041680082839,stop_loss,12924.033099173857,12940.510985303043,False,
85,3300.0,ETH_july,short,2025-07-16 04:00:00+00:00,2025-07-16 13:00:00+00:00,0.665,0.765,314.8403917581001,-31.484039175810004,11022.019566212024,convergence,12892.549059998048,12924.033099173857,False,
86,3300.0,ETH_july,long,2025-07-16 14:00:00+00:00,2025-07-16 18:00:00+00:00,0.795,0.9995,444.24640038669463,90.84838887907905,11053.890068961919,convergence,12983.397448877127,12892.549059998048,False,
87,4000.0,ETH_july,short,2025-07-16 16:00:00+00:00,2025-07-16 18:00:00+00:00,0.1565,0.2005,278.52971484944,-12.255307453375362,11041.634761508543,stop_loss,12971.142141423752,12983.397448877127,False,
88,3700.0,ETH_july,short,2025-07-16 18:00:00+00:00,2025-07-17 07:00:00+00:00,0.405,0.565,351.3282937812116,-56.212527004993824,11011.336398249146,stop_loss,12914.929614418757,12971.142141423752,False,
89,4000.0,ETH_july,short,2025-07-16 20:00:00+00:00,2025-07-17 06:00:00+00:00,0.238,0.1855,493.6031189637615,25.914163745597474,11067.548925254141,convergence,12940.843778164355,12914.929614418757,False,
90,3500.0,ETH_july,long,2025-07-17 00:00:00+00:00,2025-07-17 07:00:00+00:00,0.52,0.89,500.0,185.0,11196.336398249146,take_profit,13125.843778164355,12940.843778164355,False,
91,4000.0,ETH_july,short,2025-07-17 07:00:00+00:00,2025-07-17 09:00:00+00:00,0.2455,0.236,209.93060872740358,1.9943407829103357,11198.330739032057,convergence,13127.838118947266,13125.843778164355,False,
92,3700.0,ETH_july,short,2025-07-17 09:00:00+00:00,2025-07-17 21:00:00+00:00,0.585,0.515,304.1471403255545,21.2902998227888,11306.404015357164,convergence,13149.128418770055,13127.838118947266,False,
93,4000.0,ETH_july,short,2025-07-17 11:00:00+00:00,2025-07-17 17:00:00+00:00,0.263,0.1615,295.0005139710807,29.942552168064694,11265.523291200121,convergence,13179.070970938119,13149.128418770055,False,
94,3500.0,ETH_july,short,2025-07-17 13:00:00+00:00,2025-07-17 14:00:00+00:00,0.903,0.8285,500.0,37.25000000000001,11235.580739032057,convergence,13216.320970938119,13179.070970938119,False,
95,3500.0,ETH_july,short,2025-07-17 15:00:00+00:00,2025-07-17 17:00:00+00:00,0.871,0.809,315.974586036351,19.590424334253743,11285.113715534375,convergence,13235.911395272373,13216.320970938119,False,
96,4000.0,ETH_july,short,2025-07-17 18:00:00+00:00,2025-07-17 21:00:00+00:00,0.2045,0.2045,207.23914930927174,-0.0,11306.404015357164,convergence,13235.911395272373,13235.911395272373,False,
97,3500.0,ETH_july,long,2025-07-17 21:00:00+00:00,2025-07-17 22:00:00+00:00,0.8365,0.9995,454.8940510085379,74.1477303143917,11377.797707211348,end_of_data,13310.059125586764,13235.911395272373,False,
98,3700.0,ETH_july,short,2025-07-17 23:00:00+00:00,2025-07-18 02:00:00+00:00,0.595,0.84,332.40966486226984,-81.4403678912561,11224.963647465907,stop_loss,13228.618757695507,13310.059125586764,False,
99,4000.0,ETH_july,long,2025-07-18 01:00:00+00:00,2025-07-18 09:00:00+00:00,0.2935,0.3435,400.67534656773154,20.033767328386595,11244.997414794294,convergence,13248.652525023894,13228.618757695507,False,
100,3700.0,ETH_july,long,2025-07-18 05:00:00+00:00,2025-07-18 09:00:00+00:00,0.825,0.81,500.0,-7.499999999999951,11237.497414794294,convergence,13241.152525023894,13248.652525023894,False,
101,4200.0,ETH_july,long,2025-07-18 10:00:00+00:00,2025-07-18 11:00:00+00:00,0.09,0.2,378.4463397151889,41.629097368670784,11279.126512162964,take_profit,13282.781622392564,13241.152525023894,False,
102,3800.0,ETH_july,short,2025-07-18 13:00:00+00:00,2025-07-20 03:00:00+00:00,0.735,0.675,413.7434908026117,24.82460944815668,11316.45112161112,convergence,13307.60623184072,13282.781622392564,False,
103,3700.0,ETH_july,short,2025-07-18 15:00:00+00:00,2025-07-18 17:00:00+00:00,0.785,0.76,500.0,12.50000000000001,11291.626512162964,convergence,13320.10623184072,13307.60623184072,False,
104,4200.0,ETH_july,short,2025-07-18 17:00:00+00:00,2025-07-20 08:00:00+00:00,0.2,0.27,240.2343276712256,-16.816402936985792,11232.134718674135,stop_loss,13303.289828903735,13320.10623184072,False,
105,3700.0,ETH_july,short,2025-07-18 19:00:00+00:00,2025-07-20 06:00:00+00:00,0.75,0.885,500.0,-67.5,11248.95112161112,convergence,13235.789828903735,13303.289828903735,False,
106,4000.0,ETH_july,short,2025-07-20 04:00:00+00:00,2025-07-20 08:00:00+00:00,0.407,0.4195,378.6447754767691,-4.733059693459618,11227.401658980676,convergence,13231.056769210276,13235.789828903735,False,
107,3800.0,ETH_july,short,2025-07-20 06:00:00+00:00,2025-07-20 12:00:00+00:00,0.72,0.915,337.8458563751145,-65.87994199314736,11156.917286356591,stop_loss,13165.176827217128,13231.056769210276,False,
108,4200.0,ETH_july,short,2025-07-20 08:00:00+00:00,2025-07-20 11:00:00+00:00,0.27,0.285,306.9620420625109,-4.60443063093765,11222.797228349738,convergence,13160.57239658619,13165.176827217128,False,
109,4000.0,ETH_july,short,2025-07-20 10:00:00+00:00,2025-07-20 14:00:00+00:00,0.475,0.5335,320.753116674752,-18.76405732547299,11138.153229031119,convergence,13141.808339260719,13160.57239658619,False,
110,4200.0,ETH_july,short,2025-07-20 12:00:00+00:00,2025-07-23 08:00:00+00:00,0.355,0.155,465.1833431438637,93.03666862877273,11284.818422086637,take_profit,13234.845007889491,13141.808339260719,False,
111,4500.0,ETH_july,short,2025-07-20 14:00:00+00:00,2025-07-20 15:00:00+00:00,0.175,0.13,318.47552141165085,14.331398463524284,11152.484627494643,convergence,13249.176406353015,13234.845007889491,False,
112,4000.0,ETH_july,short,2025-07-20 17:00:00+00:00,2025-07-20 21:00:00+00:00,0.591,0.517,500.0,36.99999999999998,11189.484627494643,convergence,13286.176406353015,13249.176406353015,False,
113,4500.0,ETH_july,short,2025-07-20 19:00:00+00:00,2025-07-22 09:00:00+00:00,0.15,0.055,261.0088963019688,24.795845148687032,11191.781753457864,take_profit,13310.972251501702,13286.176406353015,False,
114,4000.0,ETH_july,short,2025-07-20 22:00:00+00:00,2025-07-21 14:00:00+00:00,0.5365,0.6115,299.9829224728577,-22.498719185464346,11166.985908309178,convergence,13288.473532316237,13310.972251501702,False,
115,4000.0,ETH_july,short,2025-07-21 15:00:00+00:00,2025-07-23 10:00:00+00:00,0.667,0.2825,500.0,192.25000000000003,11477.068422086637,take_profit,13480.723532316237,13288.473532316237,False,
116,4500.0,ETH_july,short,2025-07-22 12:00:00+00:00,2025-07-23 17:00:00+00:00,0.075,0.0365,236.54123054392295,9.106837375941033,11486.175259462578,convergence,13489.830369692178,13480.723532316237,False,
117,4200.0,ETH_july,short,2025-07-23 08:00:00+00:00,2025-07-24 04:00:00+00:00,0.155,0.12,500.0,17.5,11503.675259462578,trailing_stop,13507.330369692178,13489.830369692178,False,
118,4000.0,ETH_july,short,2025-07-23 10:00:00+00:00,2025-07-24 15:00:00+00:00,0.2825,0.377,500.0,-47.250000000000014,11461.425259462578,stop_loss,13460.080369692178,13507.330369692178,False,
119,4200.0,ETH_july,short,2025-07-24 04:00:00+00:00,2025-07-24 12:00:00+00:00,0.12,0.11,500.0,4.999999999999997,11508.675259462578,trailing_stop,13465.080369692178,13460.080369692178,False,
120,3900.0,ETH_july,short,2025-07-24 11:00:00+00:00,2025-07-24 15:00:00+00:00,0.37,0.62,500.0,-125.0,11336.425259462578,stop_loss,13340.080369692178,13465.080369692178,False,
121,4200.0,ETH_july,short,2025-07-24 13:00:00+00:00,2025-07-24 15:00:00+00:00,0.085,0.165,398.1269830007681,-31.85015864006145,11304.575100822516,stop_loss,13308.230211052116,13340.080369692178,False,
122,3900.0,ETH_july,short,2025-07-24 15:00:00+00:00,2025-07-25 07:00:00+00:00,0.62,0.395,500.0,112.49999999999999,11490.297707211348,end_of_data,13420.730211052116,13308.230211052116,False,
123,4000.0,ETH_july,short,2025-07-24 17:00:00+00:00,2025-07-24 19:00:00+00:00,0.305,0.385,500.0,-40.00000000000001,11264.575100822516,stop_loss,13380.730211052116,13420.730211052116,False,
124,4200.0,ETH_july,short,2025-07-24 19:00:00+00:00,2025-07-25 04:00:00+00:00,0.16,0.065,500.0,47.5,11312.075100822516,take_profit,13428.230211052116,13380.730211052116,False,
125,4000.0,ETH_july,short,2025-07-24 21:00:00+00:00,2025-07-25 07:00:00+00:00,0.3755,0.21,500.0,82.75,11573.047707211348,end_of_data,13510.980211052116,13428.230211052116,False,
126,4200.0,ETH_july,short,2025-07-25 04:00:00+00:00,2025-07-25 05:00:00+00:00,0.065,0.09,337.0049570223349,-8.42512392555837,11303.649976896957,stop_loss,13502.555087126557,13510.980211052116,False,
127,4200.0,ETH_july,short,2025-07-25 06:00:00+00:00,2025-07-25 07:00:00+00:00,0.085,0.085,440.37136368322086,-0.0,11573.047707211348,end_of_data,13502.555087126557,13502.555087126557,False,
